nama_kabupaten,latitude,longitude,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,precipitation_hours,windspeed_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,relative_humidity_2m_max,relative_humidity_2m_min,temp_range,humidity_mean,drought_index
Kota Cirebon,-6.732,108.5523,2015-02-26,30.2,25.0,27.0,13.1,13.1,11.0,8.7,18.82,3.88,91,71,5.199999999999999,81.0,3.3762886597938144
Kota Cirebon,-6.732,108.5523,2015-02-27,29.7,25.5,27.0,5.8,5.8,8.0,9.5,18.64,3.79,91,75,4.199999999999999,83.0,1.5303430079155673
Kota Cirebon,-6.732,108.5523,2015-02-28,30.1,25.7,27.2,8.6,8.6,11.0,9.6,18.63,3.82,91,74,4.400000000000002,82.5,2.25130890052356
Kota Cirebon,-6.732,108.5523,2015-03-01,29.3,26.0,27.2,13.2,13.2,9.0,14.2,19.34,3.86,89,73,3.3000000000000007,81.0,3.419689119170984
Kota Cirebon,-6.732,108.5523,2015-03-02,29.2,25.3,26.4,37.0,37.0,23.0,15.6,12.98,2.76,93,75,3.8999999999999986,84.0,13.405797101449277
Kota Cirebon,-6.732,108.5523,2015-03-03,29.0,25.1,26.5,4.2,4.2,16.0,16.0,7.33,1.94,94,73,3.8999999999999986,83.5,2.1649484536082477
Kota Cirebon,-6.732,108.5523,2015-03-04,29.7,25.0,26.7,15.7,15.7,20.0,16.1,13.79,2.98,91,72,4.699999999999999,81.5,5.268456375838926
Kota Cirebon,-6.732,108.5523,2015-03-05,29.5,25.3,27.1,3.3,3.3,11.0,13.3,12.08,2.77,92,69,4.199999999999999,80.5,1.191335740072202
Kota Cirebon,-6.732,108.5523,2015-03-06,30.4,25.2,27.5,0.2,0.2,1.0,15.4,21.77,4.44,92,69,5.199999999999999,80.5,0.04504504504504504
Kota Cirebon,-6.732,108.5523,2015-03-07,30.1,25.8,26.9,4.2,4.2,6.0,15.1,16.5,3.44,92,70,4.300000000000001,81.0,1.2209302325581397
Kota Cirebon,-6.732,108.5523,2015-03-08,27.8,25.2,26.2,8.5,8.5,10.0,17.2,12.62,2.49,95,82,2.6000000000000014,88.5,3.4136546184738954
Kota Cirebon,-6.732,108.5523,2015-03-09,30.4,24.8,27.0,5.5,5.5,10.0,16.3,21.47,4.32,92,70,5.599999999999998,81.0,1.2731481481481481
Kota Cirebon,-6.732,108.5523,2015-03-10,29.3,25.1,26.8,9.8,9.8,13.0,16.5,15.21,3.13,94,79,4.199999999999999,86.5,3.1309904153354635
Kota Cirebon,-6.732,108.5523,2015-03-11,29.0,25.5,26.6,8.6,8.6,9.0,17.0,15.81,3.16,94,78,3.5,86.0,2.721518987341772
Kota Cirebon,-6.732,108.5523,2015-03-12,28.8,24.8,26.5,6.0,6.0,18.0,16.0,11.0,2.43,95,78,4.0,86.5,2.4691358024691357
Kota Cirebon,-6.732,108.5523,2015-03-13,29.4,25.5,26.8,17.8,17.8,15.0,13.7,16.91,3.4,94,76,3.8999999999999986,85.0,5.235294117647059
Kota Cirebon,-6.732,108.5523,2015-03-14,28.8,25.3,26.8,7.7,7.7,13.0,10.3,15.03,3.07,93,77,3.5,85.0,2.5081433224755703
Kota Cirebon,-6.732,108.5523,2015-03-15,29.2,24.7,26.1,17.8,17.8,14.0,11.9,16.77,3.34,94,77,4.5,85.5,5.3293413173652695
Kota Cirebon,-6.732,108.5523,2015-03-16,29.7,24.8,26.6,23.7,23.7,13.0,11.4,21.05,4.22,94,73,4.899999999999999,83.5,5.61611374407583
Kota Cirebon,-6.732,108.5523,2015-03-17,30.2,25.5,27.2,9.2,9.2,10.0,10.0,22.76,4.59,92,71,4.699999999999999,81.5,2.0043572984749454
Kota Cirebon,-6.732,108.5523,2015-03-18,30.9,25.5,27.5,3.7,3.7,8.0,10.0,22.63,4.6,94,69,5.399999999999999,81.5,0.8043478260869567
Kota Cirebon,-6.732,108.5523,2015-03-19,29.9,26.3,27.5,14.8,14.8,14.0,13.0,20.02,3.99,91,74,3.599999999999998,82.5,3.7092731829573933
Kota Cirebon,-6.732,108.5523,2015-03-20,29.9,25.8,27.3,11.1,11.1,15.0,9.7,17.49,3.61,92,72,4.099999999999998,82.0,3.074792243767313
Kota Cirebon,-6.732,108.5523,2015-03-21,28.5,25.3,26.8,18.2,18.2,20.0,7.2,13.98,2.88,94,81,3.1999999999999993,87.5,6.319444444444445
Kota Cirebon,-6.732,108.5523,2015-03-22,30.0,25.7,27.1,18.9,18.9,11.0,11.0,16.49,3.41,90,75,4.300000000000001,82.5,5.542521994134897
Kota Cirebon,-6.732,108.5523,2015-03-23,30.5,25.0,27.5,3.8,3.8,6.0,10.7,21.8,4.44,91,71,5.5,81.0,0.8558558558558558
Kota Cirebon,-6.732,108.5523,2015-03-24,29.9,25.8,27.6,7.8,7.8,20.0,9.4,18.36,3.73,92,78,4.099999999999998,85.0,2.091152815013405
Kota Cirebon,-6.732,108.5523,2015-03-25,28.1,25.8,26.6,17.9,17.9,13.0,13.1,12.74,2.56,92,85,2.3000000000000007,88.5,6.992187499999999
Kota Cirebon,-6.732,108.5523,2015-03-26,28.7,25.2,26.8,11.3,11.3,17.0,6.5,13.11,2.67,94,84,3.5,89.0,4.2322097378277155
Kota Cirebon,-6.732,108.5523,2015-03-27,30.3,26.1,28.0,1.8,1.8,4.0,9.4,19.75,4.09,91,69,4.199999999999999,80.0,0.4400977995110025
Kota Cirebon,-6.732,108.5523,2015-03-28,30.1,26.5,28.2,2.6,2.6,5.0,10.5,19.31,3.96,89,73,3.6000000000000014,81.0,0.6565656565656566
Kota Cirebon,-6.732,108.5523,2015-03-29,30.4,26.9,28.4,0.9,0.9,5.0,8.4,14.17,3.11,86,70,3.5,78.0,0.28938906752411575
Kota Cirebon,-6.732,108.5523,2015-03-30,30.8,26.6,28.5,3.5,3.5,9.0,9.4,20.29,4.23,89,69,4.199999999999999,79.0,0.8274231678486996
Kota Cirebon,-6.732,108.5523,2015-03-31,31.5,26.7,28.4,4.8,4.8,12.0,9.2,21.86,4.52,88,69,4.800000000000001,78.5,1.0619469026548674
Kota Cirebon,-6.732,108.5523,2015-04-01,30.7,26.4,27.8,62.1,62.1,21.0,7.9,10.66,2.33,91,74,4.300000000000001,82.5,26.65236051502146
Kota Cirebon,-6.732,108.5523,2015-04-02,29.3,25.4,27.0,19.0,19.0,18.0,8.3,13.18,2.74,94,80,3.900000000000002,87.0,6.934306569343065
Kota Cirebon,-6.732,108.5523,2015-04-03,28.2,25.5,26.8,12.0,12.0,16.0,8.9,8.5,1.9,94,80,2.6999999999999993,87.0,6.315789473684211
Kota Cirebon,-6.732,108.5523,2015-04-04,30.8,26.1,27.4,8.3,8.3,11.0,9.7,15.67,3.32,90,70,4.699999999999999,80.0,2.5000000000000004
Kota Cirebon,-6.732,108.5523,2015-04-05,30.6,25.9,28.1,7.2,7.2,8.0,10.2,20.33,4.14,91,73,4.700000000000003,82.0,1.7391304347826089
Kota Cirebon,-6.732,108.5523,2015-04-06,30.5,26.0,27.8,5.5,5.5,14.0,13.5,19.5,3.97,92,67,4.5,79.5,1.3853904282115868
Kota Cirebon,-6.732,108.5523,2015-04-07,29.2,25.7,27.1,8.9,8.9,18.0,11.2,14.27,2.96,94,78,3.5,86.0,3.006756756756757
Kota Cirebon,-6.732,108.5523,2015-04-08,28.9,25.7,27.2,10.5,10.5,17.0,9.8,15.18,3.05,92,82,3.1999999999999993,87.0,3.4426229508196724
Kota Cirebon,-6.732,108.5523,2015-04-09,30.5,25.8,27.9,6.2,6.2,13.0,12.5,21.66,4.37,90,72,4.699999999999999,81.0,1.4187643020594967
Kota Cirebon,-6.732,108.5523,2015-04-10,31.4,26.0,28.4,1.1,1.1,4.0,10.0,22.51,4.65,90,66,5.399999999999999,78.0,0.23655913978494625
Kota Cirebon,-6.732,108.5523,2015-04-11,30.9,26.5,28.3,7.8,7.8,8.0,9.7,19.2,4.03,89,70,4.399999999999999,79.5,1.9354838709677418
Kota Cirebon,-6.732,108.5523,2015-04-12,31.2,26.5,27.8,9.6,9.6,6.0,9.6,17.99,3.83,90,67,4.699999999999999,78.5,2.5065274151436028
Kota Cirebon,-6.732,108.5523,2015-04-13,28.8,25.3,27.1,8.0,8.0,13.0,5.3,12.75,2.68,93,79,3.5,86.0,2.9850746268656714
Kota Cirebon,-6.732,108.5523,2015-04-14,30.4,26.3,27.6,6.7,6.7,13.0,10.5,20.79,4.19,89,70,4.099999999999998,79.5,1.5990453460620524
Kota Cirebon,-6.732,108.5523,2015-04-15,29.4,25.5,27.4,26.0,26.0,20.0,8.8,10.94,2.37,92,76,3.8999999999999986,84.0,10.970464135021096
Kota Cirebon,-6.732,108.5523,2015-04-16,30.5,26.0,28.0,5.9,5.9,11.0,11.2,19.03,3.96,93,71,4.5,82.0,1.48989898989899
Kota Cirebon,-6.732,108.5523,2015-04-17,28.5,26.0,27.1,12.4,12.4,13.0,10.2,14.63,2.95,93,81,2.5,87.0,4.203389830508474
Kota Cirebon,-6.732,108.5523,2015-04-18,30.3,25.9,27.6,11.9,11.9,11.0,8.4,17.67,3.66,92,72,4.400000000000002,82.0,3.251366120218579
Kota Cirebon,-6.732,108.5523,2015-04-19,30.6,26.7,27.8,14.9,14.9,8.0,10.9,18.98,3.91,90,71,3.900000000000002,80.5,3.8107416879795397
Kota Cirebon,-6.732,108.5523,2015-04-20,31.1,26.4,27.7,14.7,14.7,13.0,12.0,19.26,4.0,90,69,4.700000000000003,79.5,3.675
Kota Cirebon,-6.732,108.5523,2015-04-21,30.4,26.2,27.7,13.4,13.4,12.0,9.1,18.04,3.69,90,72,4.199999999999999,81.0,3.631436314363144
Kota Cirebon,-6.732,108.5523,2015-04-22,30.3,26.0,27.9,2.0,2.0,9.0,8.4,17.33,3.57,91,74,4.300000000000001,82.5,0.5602240896358543
Kota Cirebon,-6.732,108.5523,2015-04-23,30.7,25.9,27.5,15.2,15.2,16.0,8.5,16.81,3.51,93,70,4.800000000000001,81.5,4.330484330484331
Kota Cirebon,-6.732,108.5523,2015-04-24,30.3,25.9,27.2,19.9,19.9,18.0,14.8,14.73,3.14,92,73,4.400000000000002,82.5,6.337579617834394
Kota Cirebon,-6.732,108.5523,2015-04-25,28.2,25.5,26.7,5.4,5.4,20.0,13.7,9.45,2.1,93,77,2.6999999999999993,85.0,2.5714285714285716
Kota Cirebon,-6.732,108.5523,2015-04-26,30.5,25.8,27.4,9.1,9.1,15.0,9.4,14.86,3.2,91,70,4.699999999999999,80.5,2.8437499999999996
Kota Cirebon,-6.732,108.5523,2015-04-27,29.7,26.1,27.2,17.4,17.4,13.0,12.1,16.81,3.44,92,73,3.599999999999998,82.5,5.058139534883721
Kota Cirebon,-6.732,108.5523,2015-04-28,30.1,25.9,27.6,11.0,11.0,9.0,8.5,16.92,3.53,90,71,4.200000000000003,80.5,3.11614730878187
Kota Cirebon,-6.732,108.5523,2015-04-29,29.8,26.0,27.7,3.2,3.2,10.0,10.8,17.04,3.46,89,75,3.8000000000000007,82.0,0.9248554913294799
Kota Cirebon,-6.732,108.5523,2015-04-30,30.8,25.8,27.6,7.4,7.4,11.0,6.8,18.76,3.85,92,70,5.0,81.0,1.922077922077922
Kota Cirebon,-6.732,108.5523,2015-05-01,29.9,25.9,27.6,5.8,5.8,14.0,10.1,17.24,3.54,91,72,4.0,81.5,1.6384180790960452
Kota Cirebon,-6.732,108.5523,2015-05-02,29.2,25.9,27.2,11.5,11.5,18.0,7.9,9.19,2.05,89,78,3.3000000000000007,83.5,5.609756097560976
Kota Cirebon,-6.732,108.5523,2015-05-03,29.3,25.8,27.1,7.7,7.7,19.0,6.5,11.24,2.39,91,73,3.5,82.0,3.221757322175732
Kota Cirebon,-6.732,108.5523,2015-05-04,29.3,25.9,27.0,4.7,4.7,9.0,12.6,12.47,2.68,92,76,3.400000000000002,84.0,1.7537313432835822
Kota Cirebon,-6.732,108.5523,2015-05-05,30.7,26.0,28.0,0.4,0.4,2.0,11.3,21.29,4.45,90,66,4.699999999999999,78.0,0.0898876404494382
Kota Cirebon,-6.732,108.5523,2015-05-06,30.8,26.1,28.1,1.9,1.9,4.0,10.5,19.76,4.19,88,67,4.699999999999999,77.5,0.4534606205250596
Kota Cirebon,-6.732,108.5523,2015-05-07,30.8,26.2,28.4,0.0,0.0,0.0,11.4,22.06,4.87,84,60,4.600000000000001,72.0,0.0
Kota Cirebon,-6.732,108.5523,2015-05-08,30.9,26.2,28.2,0.0,0.0,0.0,11.3,21.3,4.74,85,58,4.699999999999999,71.5,0.0
Kota Cirebon,-6.732,108.5523,2015-05-09,30.6,25.9,28.0,0.1,0.1,1.0,12.8,21.17,4.75,82,62,4.700000000000003,72.0,0.021052631578947368
Kota Cirebon,-6.732,108.5523,2015-05-10,30.8,26.1,28.3,0.0,0.0,0.0,12.2,21.79,4.77,87,60,4.699999999999999,73.5,0.0
Kota Cirebon,-6.732,108.5523,2015-05-11,30.9,26.6,28.5,0.0,0.0,0.0,9.4,21.75,4.72,86,62,4.299999999999997,74.0,0.0
Kota Cirebon,-6.732,108.5523,2015-05-12,31.3,26.8,28.6,0.1,0.1,1.0,10.3,20.88,4.55,88,62,4.5,75.0,0.02197802197802198
Kota Cirebon,-6.732,108.5523,2015-05-13,31.2,26.9,28.1,4.0,4.0,4.0,13.3,17.95,3.71,88,71,4.300000000000001,79.5,1.0781671159029649
Kota Cirebon,-6.732,108.5523,2015-05-14,31.3,26.1,28.0,7.1,7.1,5.0,10.2,17.73,3.71,93,70,5.199999999999999,81.5,1.9137466307277626
Kota Cirebon,-6.732,108.5523,2015-05-15,30.2,26.9,28.0,4.3,4.3,11.0,9.4,17.78,3.61,88,74,3.3000000000000007,81.0,1.1911357340720221
Kota Cirebon,-6.732,108.5523,2015-05-16,30.5,26.0,27.7,1.1,1.1,4.0,10.6,19.1,3.91,90,71,4.5,80.5,0.2813299232736573
Kota Cirebon,-6.732,108.5523,2015-05-17,30.5,26.5,28.0,0.4,0.4,3.0,12.5,17.37,3.72,86,69,4.0,77.5,0.10752688172043011
Kota Cirebon,-6.732,108.5523,2015-05-18,30.6,26.1,28.0,0.0,0.0,0.0,10.8,18.63,3.97,88,68,4.5,78.0,0.0
Kota Cirebon,-6.732,108.5523,2015-05-19,30.5,25.7,27.7,0.0,0.0,0.0,9.7,21.2,4.49,87,63,4.800000000000001,75.0,0.0
Kota Cirebon,-6.732,108.5523,2015-05-20,30.6,24.2,27.2,0.0,0.0,0.0,12.2,23.05,5.07,83,52,6.400000000000002,67.5,0.0
Kota Cirebon,-6.732,108.5523,2015-05-21,30.2,24.0,26.9,0.0,0.0,0.0,12.3,20.97,4.47,85,62,6.199999999999999,73.5,0.0
Kota Cirebon,-6.732,108.5523,2015-05-22,30.5,25.3,27.5,0.0,0.0,0.0,9.2,22.42,4.69,87,63,5.199999999999999,75.0,0.0
Kota Cirebon,-6.732,108.5523,2015-05-23,30.9,25.7,27.8,0.0,0.0,0.0,11.6,21.93,4.68,85,56,5.199999999999999,70.5,0.0
Kota Cirebon,-6.732,108.5523,2015-05-24,30.3,25.3,27.7,0.0,0.0,0.0,8.8,20.1,4.11,88,66,5.0,77.0,0.0
Kota Cirebon,-6.732,108.5523,2015-05-25,30.7,26.3,28.1,0.0,0.0,0.0,10.5,20.94,4.41,86,63,4.399999999999999,74.5,0.0
Kota Cirebon,-6.732,108.5523,2015-05-26,30.3,26.4,28.0,0.3,0.3,2.0,10.8,18.39,3.82,89,69,3.900000000000002,79.0,0.07853403141361257
Kota Cirebon,-6.732,108.5523,2015-05-27,30.4,26.4,27.9,0.3,0.3,1.0,10.0,19.26,3.96,88,69,4.0,78.5,0.07575757575757576
Kota Cirebon,-6.732,108.5523,2015-05-28,30.7,26.3,27.9,1.7,1.7,7.0,9.8,19.44,4.12,88,67,4.399999999999999,77.5,0.41262135922330095
Kota Cirebon,-6.732,108.5523,2015-05-29,31.1,26.0,28.0,0.0,0.0,0.0,12.0,20.11,4.36,87,64,5.100000000000001,75.5,0.0
Kota Cirebon,-6.732,108.5523,2015-05-30,31.2,25.9,28.2,0.0,0.0,0.0,13.0,19.8,4.51,84,62,5.300000000000001,73.0,0.0
Kota Cirebon,-6.732,108.5523,2015-05-31,31.0,26.3,28.3,0.2,0.2,2.0,12.3,19.46,4.24,87,66,4.699999999999999,76.5,0.04716981132075472
Kota Cirebon,-6.732,108.5523,2015-06-01,29.9,26.3,27.8,3.1,3.1,4.0,9.4,17.51,3.59,90,72,3.599999999999998,81.0,0.8635097493036212
Kota Cirebon,-6.732,108.5523,2015-06-02,31.0,26.0,28.1,0.6,0.6,3.0,12.0,19.19,4.09,88,68,5.0,78.0,0.1466992665036675
Kota Cirebon,-6.732,108.5523,2015-06-03,30.8,26.5,28.2,0.6,0.6,5.0,9.9,18.34,3.93,85,69,4.300000000000001,77.0,0.15267175572519082
Kota Cirebon,-6.732,108.5523,2015-06-04,30.2,26.5,28.2,0.0,0.0,0.0,12.2,18.22,3.92,87,71,3.6999999999999993,79.0,0.0
Kota Cirebon,-6.732,108.5523,2015-06-05,31.2,27.1,28.8,0.0,0.0,0.0,11.0,19.91,4.46,86,62,4.099999999999998,74.0,0.0
Kota Cirebon,-6.732,108.5523,2015-06-06,31.8,26.6,28.7,0.0,0.0,0.0,13.6,18.93,4.43,86,61,5.199999999999999,73.5,0.0
Kota Cirebon,-6.732,108.5523,2015-06-07,31.7,26.9,28.5,3.3,3.3,5.0,12.5,17.04,3.95,87,64,4.800000000000001,75.5,0.8354430379746834
Kota Cirebon,-6.732,108.5523,2015-06-08,30.6,26.2,28.2,2.4,2.4,7.0,9.7,14.71,3.28,89,70,4.400000000000002,79.5,0.7317073170731707
Kota Cirebon,-6.732,108.5523,2015-06-09,29.8,26.5,27.7,5.1,5.1,12.0,10.1,14.62,3.1,89,75,3.3000000000000007,82.0,1.6451612903225805
Kota Cirebon,-6.732,108.5523,2015-06-10,30.3,26.2,27.9,4.1,4.1,9.0,8.4,15.84,3.35,90,72,4.100000000000001,81.0,1.2238805970149251
Kota Cirebon,-6.732,108.5523,2015-06-11,30.9,26.4,28.2,0.1,0.1,1.0,10.7,17.43,3.88,87,67,4.5,77.0,0.025773195876288662
Kota Cirebon,-6.732,108.5523,2015-06-12,31.0,25.6,27.7,0.0,0.0,0.0,14.9,20.51,4.87,82,52,5.399999999999999,67.0,0.0
Kota Cirebon,-6.732,108.5523,2015-06-13,30.8,24.9,27.6,0.0,0.0,0.0,11.9,20.02,4.57,82,57,5.900000000000002,69.5,0.0
Kota Cirebon,-6.732,108.5523,2015-06-14,30.6,24.9,27.4,0.0,0.0,0.0,12.2,20.2,4.51,82,58,5.700000000000003,70.0,0.0
Kota Cirebon,-6.732,108.5523,2015-06-15,30.7,24.2,27.2,0.0,0.0,0.0,11.8,21.06,4.7,82,57,6.5,69.5,0.0
Kota Cirebon,-6.732,108.5523,2015-06-16,30.5,24.4,27.0,0.0,0.0,0.0,14.5,21.05,4.9,78,50,6.100000000000001,64.0,0.0
Kota Cirebon,-6.732,108.5523,2015-06-17,30.4,23.9,26.9,0.0,0.0,0.0,12.1,20.15,4.54,82,53,6.5,67.5,0.0
Kota Cirebon,-6.732,108.5523,2015-06-18,31.0,25.1,27.8,0.0,0.0,0.0,13.3,19.75,4.44,87,58,5.899999999999999,72.5,0.0
Kota Cirebon,-6.732,108.5523,2015-06-19,31.0,25.0,27.7,0.0,0.0,0.0,16.4,20.08,4.69,85,58,6.0,71.5,0.0
Kota Cirebon,-6.732,108.5523,2015-06-20,30.7,25.2,27.6,0.0,0.0,0.0,13.5,20.15,4.52,84,59,5.5,71.5,0.0
Kota Cirebon,-6.732,108.5523,2015-06-21,31.5,25.5,27.7,0.0,0.0,0.0,18.5,18.64,4.45,85,57,6.0,71.0,0.0
Kota Cirebon,-6.732,108.5523,2015-06-22,30.8,25.1,27.3,0.0,0.0,0.0,17.0,20.12,5.04,80,51,5.699999999999999,65.5,0.0
Kota Cirebon,-6.732,108.5523,2015-06-23,30.4,25.0,27.0,0.0,0.0,0.0,17.8,20.03,5.02,81,53,5.399999999999999,67.0,0.0
Kota Cirebon,-6.732,108.5523,2015-06-24,30.7,24.1,26.9,0.0,0.0,0.0,15.5,20.86,5.03,81,47,6.599999999999998,64.0,0.0
Kota Cirebon,-6.732,108.5523,2015-06-25,30.4,24.1,27.0,0.0,0.0,0.0,14.2,21.19,4.74,84,56,6.299999999999997,70.0,0.0
Kota Cirebon,-6.732,108.5523,2015-06-26,30.8,24.6,27.4,0.0,0.0,0.0,13.3,19.96,4.53,85,55,6.199999999999999,70.0,0.0
Kota Cirebon,-6.732,108.5523,2015-06-27,30.6,25.2,27.7,0.0,0.0,0.0,12.8,18.45,4.13,87,63,5.400000000000002,75.0,0.0
Kota Cirebon,-6.732,108.5523,2015-06-28,30.4,25.7,27.8,0.0,0.0,0.0,13.4,20.64,4.73,82,57,4.699999999999999,69.5,0.0
Kota Cirebon,-6.732,108.5523,2015-06-29,30.7,25.0,27.5,0.0,0.0,0.0,15.5,18.93,4.61,80,55,5.699999999999999,67.5,0.0
Kota Cirebon,-6.732,108.5523,2015-06-30,30.4,24.7,27.3,0.0,0.0,0.0,14.5,20.21,4.73,81,56,5.699999999999999,68.5,0.0
Kota Cirebon,-6.732,108.5523,2015-07-01,30.2,24.7,26.9,0.3,0.3,2.0,13.1,17.94,4.16,82,58,5.5,70.0,0.07211538461538461
Kota Cirebon,-6.732,108.5523,2015-07-02,30.3,24.7,26.8,0.0,0.0,0.0,15.5,17.32,4.44,79,53,5.600000000000001,66.0,0.0
Kota Cirebon,-6.732,108.5523,2015-07-03,30.3,23.6,26.6,0.0,0.0,0.0,14.8,20.78,5.01,79,45,6.699999999999999,62.0,0.0
Kota Cirebon,-6.732,108.5523,2015-07-04,30.4,23.5,26.7,0.0,0.0,0.0,14.1,21.02,4.94,80,49,6.899999999999999,64.5,0.0
Kota Cirebon,-6.732,108.5523,2015-07-05,30.2,23.8,26.9,0.0,0.0,0.0,12.6,21.21,4.97,80,51,6.399999999999999,65.5,0.0
Kota Cirebon,-6.732,108.5523,2015-07-06,30.4,23.7,26.8,0.0,0.0,0.0,13.8,20.71,4.86,83,48,6.699999999999999,65.5,0.0
Kota Cirebon,-6.732,108.5523,2015-07-07,30.5,24.5,27.1,0.0,0.0,0.0,13.8,18.93,4.59,79,55,6.0,67.0,0.0
Kota Cirebon,-6.732,108.5523,2015-07-08,30.2,24.8,26.9,0.0,0.0,0.0,16.6,16.91,4.2,81,58,5.399999999999999,69.5,0.0
Kota Cirebon,-6.732,108.5523,2015-07-09,30.5,24.3,26.7,1.3,1.3,5.0,14.8,14.96,3.94,82,57,6.199999999999999,69.5,0.3299492385786802
Kota Cirebon,-6.732,108.5523,2015-07-10,29.7,24.6,27.0,0.4,0.4,2.0,13.8,16.48,4.17,76,58,5.099999999999998,67.0,0.09592326139088729
Kota Cirebon,-6.732,108.5523,2015-07-11,30.3,25.0,27.4,0.0,0.0,0.0,12.8,16.1,3.95,77,57,5.300000000000001,67.0,0.0
Kota Cirebon,-6.732,108.5523,2015-07-12,29.9,25.6,27.6,0.7,0.7,4.0,15.2,18.74,4.11,88,62,4.299999999999997,75.0,0.170316301703163
Kota Cirebon,-6.732,108.5523,2015-07-13,30.7,26.0,28.0,1.1,1.1,6.0,15.7,20.03,4.47,88,59,4.699999999999999,73.5,0.24608501118568235
Kota Cirebon,-6.732,108.5523,2015-07-14,30.5,25.7,28.0,0.0,0.0,0.0,16.1,19.71,4.56,84,61,4.800000000000001,72.5,0.0
Kota Cirebon,-6.732,108.5523,2015-07-15,30.3,26.2,27.9,0.1,0.1,1.0,14.2,19.33,4.23,85,62,4.100000000000001,73.5,0.02364066193853428
Kota Cirebon,-6.732,108.5523,2015-07-16,29.8,26.0,27.4,0.0,0.0,0.0,16.4,20.01,4.22,91,63,3.8000000000000007,77.0,0.0
Kota Cirebon,-6.732,108.5523,2015-07-17,30.5,25.6,27.6,0.0,0.0,0.0,15.2,20.43,4.49,87,57,4.899999999999999,72.0,0.0
Kota Cirebon,-6.732,108.5523,2015-07-18,30.7,25.6,27.7,0.0,0.0,0.0,14.7,20.35,4.6,84,58,5.099999999999998,71.0,0.0
Kota Cirebon,-6.732,108.5523,2015-07-19,30.5,24.9,27.3,0.0,0.0,0.0,13.9,21.26,4.61,85,57,5.600000000000001,71.0,0.0
Kota Cirebon,-6.732,108.5523,2015-07-20,30.9,25.5,27.7,0.0,0.0,0.0,16.1,19.09,4.19,85,59,5.399999999999999,72.0,0.0
Kota Cirebon,-6.732,108.5523,2015-07-21,30.4,25.1,27.4,0.6,0.6,3.0,14.7,19.81,4.25,85,63,5.299999999999997,74.0,0.1411764705882353
Kota Cirebon,-6.732,108.5523,2015-07-22,30.0,25.8,27.5,0.1,0.1,1.0,11.5,17.68,3.92,86,66,4.199999999999999,76.0,0.025510204081632654
Kota Cirebon,-6.732,108.5523,2015-07-23,29.6,24.4,26.9,0.0,0.0,0.0,15.0,15.15,3.53,86,64,5.200000000000003,75.0,0.0
Kota Cirebon,-6.732,108.5523,2015-07-24,30.3,24.9,27.3,0.0,0.0,0.0,14.5,20.48,4.32,91,61,5.400000000000002,76.0,0.0
Kota Cirebon,-6.732,108.5523,2015-07-25,30.2,24.9,27.5,0.0,0.0,0.0,15.4,20.72,4.48,86,63,5.300000000000001,74.5,0.0
Kota Cirebon,-6.732,108.5523,2015-07-26,30.5,24.9,27.4,0.0,0.0,0.0,15.1,20.51,4.71,81,58,5.600000000000001,69.5,0.0
Kota Cirebon,-6.732,108.5523,2015-07-27,31.0,25.3,27.7,0.0,0.0,0.0,14.7,20.21,4.71,80,55,5.699999999999999,67.5,0.0
Kota Cirebon,-6.732,108.5523,2015-07-28,30.6,25.1,27.6,0.0,0.0,0.0,12.2,20.24,4.57,84,61,5.5,72.5,0.0
Kota Cirebon,-6.732,108.5523,2015-07-29,30.9,24.9,27.7,0.0,0.0,0.0,15.0,21.34,4.83,83,56,6.0,69.5,0.0
Kota Cirebon,-6.732,108.5523,2015-07-30,30.4,25.9,27.8,0.0,0.0,0.0,12.9,19.11,4.28,82,63,4.5,72.5,0.0
Kota Cirebon,-6.732,108.5523,2015-07-31,30.7,25.6,27.6,0.7,0.7,3.0,11.8,18.52,4.07,84,62,5.099999999999998,73.0,0.17199017199017197
Kota Cirebon,-6.732,108.5523,2015-08-01,30.6,25.2,27.6,0.0,0.0,0.0,13.5,19.63,4.52,83,57,5.400000000000002,70.0,0.0
Kota Cirebon,-6.732,108.5523,2015-08-02,30.8,24.2,26.8,0.0,0.0,0.0,19.5,21.15,5.39,80,46,6.600000000000001,63.0,0.0
Kota Cirebon,-6.732,108.5523,2015-08-03,30.3,22.8,26.4,0.0,0.0,0.0,16.9,23.56,5.69,75,41,7.5,58.0,0.0
Kota Cirebon,-6.732,108.5523,2015-08-04,30.3,23.7,26.7,0.0,0.0,0.0,15.5,21.53,4.95,82,52,6.600000000000001,67.0,0.0
Kota Cirebon,-6.732,108.5523,2015-08-05,30.3,23.9,26.7,0.0,0.0,0.0,17.0,21.71,4.79,82,55,6.400000000000002,68.5,0.0
Kota Cirebon,-6.732,108.5523,2015-08-06,30.0,24.3,26.5,1.2,1.2,5.0,15.8,20.08,4.27,91,58,5.699999999999999,74.5,0.28103044496487123
Kota Cirebon,-6.732,108.5523,2015-08-07,30.3,24.5,27.1,0.0,0.0,0.0,15.5,19.81,4.36,89,58,5.800000000000001,73.5,0.0
Kota Cirebon,-6.732,108.5523,2015-08-08,30.3,24.6,27.2,0.0,0.0,0.0,15.0,21.27,4.9,80,55,5.699999999999999,67.5,0.0
