nama_kabupaten,latitude,longitude,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,precipitation_hours,windspeed_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,relative_humidity_2m_max,relative_humidity_2m_min,temp_range,humidity_mean,drought_index
Kab. Ciamis,-7.33,108.35,2014-01-01,27.6,23.6,25.1,12.3,12.3,18.0,4.0,9.27,1.96,98,84,4.0,91.0,6.275510204081633
Kab. Ciamis,-7.33,108.35,2014-01-02,31.0,23.2,26.1,8.8,8.8,7.0,8.2,18.93,3.96,97,69,7.800000000000001,83.0,2.2222222222222223
Kab. Ciamis,-7.33,108.35,2014-01-03,31.1,24.0,26.3,1.5,1.5,7.0,6.0,17.83,3.76,98,66,7.100000000000001,82.0,0.398936170212766
Kab. Ciamis,-7.33,108.35,2014-01-04,29.6,24.1,26.0,17.7,17.7,12.0,9.5,12.31,2.62,97,74,5.5,85.5,6.755725190839694
Kab. Ciamis,-7.33,108.35,2014-01-05,31.0,23.3,26.0,19.2,19.2,13.0,8.3,17.42,3.65,98,72,7.699999999999999,85.0,5.260273972602739
Kab. Ciamis,-7.33,108.35,2014-01-06,30.3,23.1,25.6,6.0,6.0,18.0,6.4,10.21,2.22,99,73,7.199999999999999,86.0,2.7027027027027026
Kab. Ciamis,-7.33,108.35,2014-01-07,32.0,22.6,25.9,33.0,33.0,9.0,6.5,17.37,3.65,98,67,9.399999999999999,82.5,9.04109589041096
Kab. Ciamis,-7.33,108.35,2014-01-08,28.1,23.3,25.0,15.5,15.5,21.0,3.9,14.18,2.95,100,81,4.800000000000001,90.5,5.2542372881355925
Kab. Ciamis,-7.33,108.35,2014-01-09,31.9,22.9,26.8,8.2,8.2,6.0,8.8,21.43,4.53,99,65,9.0,82.0,1.8101545253863132
Kab. Ciamis,-7.33,108.35,2014-01-10,31.3,23.8,26.7,4.2,4.2,5.0,8.0,17.9,3.84,96,65,7.5,80.5,1.09375
Kab. Ciamis,-7.33,108.35,2014-01-11,31.5,23.1,26.5,18.1,18.1,9.0,5.9,16.91,3.62,99,68,8.399999999999999,83.5,5.0
Kab. Ciamis,-7.33,108.35,2014-01-12,30.6,23.1,25.3,28.4,28.4,12.0,7.2,14.41,2.97,99,70,7.5,84.5,9.56228956228956
Kab. Ciamis,-7.33,108.35,2014-01-13,27.9,23.6,25.4,24.3,24.3,24.0,4.1,5.28,1.28,100,81,4.299999999999997,90.5,18.984375
Kab. Ciamis,-7.33,108.35,2014-01-14,30.1,23.3,26.1,18.2,18.2,13.0,7.2,16.39,3.47,99,73,6.800000000000001,86.0,5.244956772334294
Kab. Ciamis,-7.33,108.35,2014-01-15,29.4,23.3,25.7,14.0,14.0,12.0,5.8,15.7,3.29,99,72,6.099999999999998,85.5,4.25531914893617
Kab. Ciamis,-7.33,108.35,2014-01-16,29.4,23.5,25.8,30.9,30.9,17.0,4.9,15.81,3.3,99,76,5.899999999999999,87.5,9.363636363636363
Kab. Ciamis,-7.33,108.35,2014-01-17,26.9,23.2,25.0,26.4,26.4,19.0,7.3,7.5,1.62,100,83,3.6999999999999993,91.5,16.296296296296294
Kab. Ciamis,-7.33,108.35,2014-01-18,27.1,23.4,24.7,12.1,12.1,22.0,7.1,7.75,1.68,99,81,3.700000000000003,90.0,7.2023809523809526
Kab. Ciamis,-7.33,108.35,2014-01-19,29.1,22.6,25.0,11.6,11.6,11.0,11.2,15.12,3.09,98,73,6.5,85.5,3.754045307443366
Kab. Ciamis,-7.33,108.35,2014-01-20,27.8,22.4,25.1,8.8,8.8,16.0,7.2,14.47,2.97,98,75,5.400000000000002,86.5,2.962962962962963
Kab. Ciamis,-7.33,108.35,2014-01-21,26.7,22.8,24.5,13.9,13.9,9.0,7.6,8.15,1.7,99,88,3.8999999999999986,93.5,8.176470588235295
Kab. Ciamis,-7.33,108.35,2014-01-22,29.8,22.3,25.6,9.1,9.1,9.0,7.3,15.73,3.3,99,68,7.5,83.5,2.757575757575758
Kab. Ciamis,-7.33,108.35,2014-01-23,26.2,23.2,24.4,5.6,5.6,11.0,7.7,9.37,2.0,100,80,3.0,90.0,2.8
Kab. Ciamis,-7.33,108.35,2014-01-24,28.5,22.8,25.0,4.1,4.1,11.0,6.8,14.39,2.96,98,71,5.699999999999999,84.5,1.385135135135135
Kab. Ciamis,-7.33,108.35,2014-01-25,29.3,22.0,25.2,4.7,4.7,9.0,5.7,20.16,4.09,100,68,7.300000000000001,84.0,1.1491442542787287
Kab. Ciamis,-7.33,108.35,2014-01-26,30.0,22.3,26.1,2.9,2.9,7.0,4.7,19.07,3.95,98,72,7.699999999999999,85.0,0.7341772151898733
Kab. Ciamis,-7.33,108.35,2014-01-27,30.5,23.2,26.1,9.4,9.4,8.0,5.4,18.44,3.84,98,68,7.300000000000001,83.0,2.447916666666667
Kab. Ciamis,-7.33,108.35,2014-01-28,27.8,24.0,25.4,21.3,21.3,16.0,5.1,11.93,2.46,99,86,3.8000000000000007,92.5,8.658536585365853
Kab. Ciamis,-7.33,108.35,2014-01-29,28.2,23.1,25.6,11.2,11.2,7.0,8.0,15.36,3.14,100,71,5.099999999999998,85.5,3.5668789808917194
Kab. Ciamis,-7.33,108.35,2014-01-30,30.1,23.6,26.1,7.4,7.4,7.0,5.3,16.85,3.54,98,68,6.5,83.0,2.0903954802259888
Kab. Ciamis,-7.33,108.35,2014-01-31,29.7,23.7,25.8,6.0,6.0,8.0,6.8,17.56,3.64,100,72,6.0,86.0,1.6483516483516483
Kab. Ciamis,-7.33,108.35,2014-02-01,30.9,23.1,26.4,13.3,13.3,12.0,5.1,18.89,3.95,100,66,7.799999999999997,83.0,3.367088607594937
Kab. Ciamis,-7.33,108.35,2014-02-02,27.7,23.6,25.3,8.1,8.1,8.0,7.0,13.38,2.75,99,82,4.099999999999998,90.5,2.9454545454545453
Kab. Ciamis,-7.33,108.35,2014-02-03,29.9,22.9,25.6,16.7,16.7,8.0,7.0,15.63,3.23,100,77,7.0,88.5,5.170278637770898
Kab. Ciamis,-7.33,108.35,2014-02-04,28.9,23.5,25.8,17.8,17.8,16.0,6.1,11.72,2.49,99,81,5.399999999999999,90.0,7.14859437751004
Kab. Ciamis,-7.33,108.35,2014-02-05,30.2,23.7,26.5,6.1,6.1,9.0,7.4,15.63,3.28,99,70,6.5,84.5,1.8597560975609757
Kab. Ciamis,-7.33,108.35,2014-02-06,29.9,24.1,26.3,25.7,25.7,11.0,5.7,17.25,3.59,99,70,5.799999999999997,84.5,7.158774373259053
Kab. Ciamis,-7.33,108.35,2014-02-07,31.1,24.3,26.6,11.2,11.2,14.0,4.3,14.75,3.17,97,69,6.800000000000001,83.0,3.533123028391167
Kab. Ciamis,-7.33,108.35,2014-02-08,29.1,24.4,26.1,29.0,29.0,18.0,4.8,10.28,2.25,99,81,4.700000000000003,90.0,12.88888888888889
Kab. Ciamis,-7.33,108.35,2014-02-09,29.8,23.9,26.0,22.2,22.2,21.0,11.8,13.65,2.87,99,77,5.900000000000002,88.0,7.7351916376306615
Kab. Ciamis,-7.33,108.35,2014-02-10,31.1,23.8,26.3,24.5,24.5,17.0,7.4,15.52,3.29,98,70,7.300000000000001,84.0,7.446808510638298
Kab. Ciamis,-7.33,108.35,2014-02-11,31.0,23.7,26.6,9.0,9.0,7.0,4.7,16.53,3.5,99,68,7.300000000000001,83.5,2.5714285714285716
Kab. Ciamis,-7.33,108.35,2014-02-12,32.4,24.0,27.6,0.9,0.9,2.0,9.2,21.91,4.7,99,60,8.399999999999999,79.5,0.19148936170212766
Kab. Ciamis,-7.33,108.35,2014-02-13,32.0,23.3,27.6,0.9,0.9,6.0,5.4,23.03,4.87,97,62,8.7,79.5,0.18480492813141683
Kab. Ciamis,-7.33,108.35,2014-02-14,30.8,24.3,27.2,6.9,6.9,10.0,5.5,16.97,3.63,97,67,6.5,82.0,1.9008264462809918
Kab. Ciamis,-7.33,108.35,2014-02-15,28.3,23.8,25.5,20.9,20.9,15.0,5.4,14.4,3.01,99,77,4.5,88.0,6.943521594684386
Kab. Ciamis,-7.33,108.35,2014-02-16,31.1,23.1,25.8,10.4,10.4,7.0,5.2,19.63,4.1,96,66,8.0,81.0,2.536585365853659
Kab. Ciamis,-7.33,108.35,2014-02-17,30.6,22.5,26.4,0.7,0.7,4.0,5.8,16.76,3.57,97,66,8.100000000000001,81.5,0.19607843137254902
Kab. Ciamis,-7.33,108.35,2014-02-18,30.5,23.7,26.3,12.4,12.4,13.0,4.7,15.81,3.37,99,65,6.800000000000001,82.0,3.679525222551929
Kab. Ciamis,-7.33,108.35,2014-02-19,29.8,23.6,26.1,2.8,2.8,9.0,5.3,16.63,3.48,98,73,6.199999999999999,85.5,0.8045977011494252
Kab. Ciamis,-7.33,108.35,2014-02-20,31.2,24.0,26.6,7.0,7.0,12.0,4.5,20.37,4.25,98,65,7.199999999999999,81.5,1.6470588235294117
Kab. Ciamis,-7.33,108.35,2014-02-21,30.4,23.4,26.3,8.4,8.4,9.0,5.7,17.24,3.6,99,71,7.0,85.0,2.3333333333333335
Kab. Ciamis,-7.33,108.35,2014-02-22,28.5,23.3,24.8,49.4,49.4,14.0,5.8,13.14,2.76,99,80,5.199999999999999,89.5,17.898550724637683
Kab. Ciamis,-7.33,108.35,2014-02-23,28.9,23.1,25.2,33.2,33.2,24.0,8.9,9.71,2.17,98,75,5.799999999999997,86.5,15.299539170506915
Kab. Ciamis,-7.33,108.35,2014-02-24,30.2,22.9,25.1,25.9,25.9,20.0,7.0,12.19,2.6,99,68,7.300000000000001,83.5,9.96153846153846
Kab. Ciamis,-7.33,108.35,2014-02-25,30.1,22.5,25.7,20.9,20.9,12.0,7.2,16.13,3.39,94,69,7.600000000000001,81.5,6.165191740412979
Kab. Ciamis,-7.33,108.35,2014-02-26,28.6,23.8,25.7,24.1,24.1,15.0,6.3,17.15,3.5,96,76,4.800000000000001,86.0,6.885714285714286
Kab. Ciamis,-7.33,108.35,2014-02-27,29.5,23.5,26.1,4.3,4.3,9.0,9.0,17.46,3.58,97,75,6.0,86.0,1.2011173184357542
Kab. Ciamis,-7.33,108.35,2014-02-28,30.5,23.5,26.3,9.0,9.0,8.0,7.1,20.82,4.29,97,69,7.0,83.0,2.097902097902098
Kab. Ciamis,-7.33,108.35,2014-03-01,30.1,23.4,26.2,15.1,15.1,8.0,7.7,20.0,4.12,98,68,6.700000000000003,83.0,3.6650485436893203
Kab. Ciamis,-7.33,108.35,2014-03-02,30.0,23.8,26.6,5.9,5.9,14.0,6.2,18.06,3.82,97,70,6.199999999999999,83.5,1.5445026178010473
Kab. Ciamis,-7.33,108.35,2014-03-03,31.2,23.7,26.6,33.1,33.1,12.0,5.5,17.65,3.74,97,66,7.5,81.5,8.850267379679144
Kab. Ciamis,-7.33,108.35,2014-03-04,30.8,23.9,26.6,23.7,23.7,12.0,6.0,16.78,3.55,96,69,6.900000000000002,82.5,6.676056338028169
Kab. Ciamis,-7.33,108.35,2014-03-05,31.0,23.4,25.7,27.6,27.6,13.0,5.4,16.62,3.48,99,70,7.600000000000001,84.5,7.931034482758621
Kab. Ciamis,-7.33,108.35,2014-03-06,31.4,23.1,26.4,4.1,4.1,8.0,8.0,23.66,4.89,96,64,8.299999999999997,80.0,0.8384458077709611
Kab. Ciamis,-7.33,108.35,2014-03-07,30.9,23.2,26.4,12.0,12.0,12.0,5.7,19.92,4.14,98,70,7.699999999999999,84.0,2.8985507246376816
Kab. Ciamis,-7.33,108.35,2014-03-08,32.4,24.6,27.5,15.5,15.5,18.0,4.8,19.05,4.1,96,63,7.799999999999997,79.5,3.780487804878049
Kab. Ciamis,-7.33,108.35,2014-03-09,29.8,25.3,27.0,12.2,12.2,19.0,4.9,17.84,3.71,96,76,4.5,86.0,3.288409703504043
Kab. Ciamis,-7.33,108.35,2014-03-10,29.2,24.2,26.2,2.8,2.8,7.0,5.9,17.63,3.62,99,71,5.0,85.0,0.7734806629834253
Kab. Ciamis,-7.33,108.35,2014-03-11,31.4,23.3,26.4,15.5,15.5,9.0,5.4,17.81,3.74,99,67,8.099999999999998,83.0,4.144385026737968
Kab. Ciamis,-7.33,108.35,2014-03-12,30.0,23.7,26.1,11.9,11.9,11.0,5.9,16.26,3.37,99,73,6.300000000000001,86.0,3.5311572700296736
Kab. Ciamis,-7.33,108.35,2014-03-13,31.0,23.4,25.7,15.4,15.4,13.0,6.1,14.0,2.96,98,73,7.600000000000001,85.5,5.202702702702703
Kab. Ciamis,-7.33,108.35,2014-03-14,31.5,22.9,26.0,15.7,15.7,6.0,5.4,15.33,3.24,100,67,8.600000000000001,83.5,4.845679012345679
Kab. Ciamis,-7.33,108.35,2014-03-15,31.1,23.5,26.6,20.9,20.9,7.0,5.2,17.66,3.74,99,71,7.600000000000001,85.0,5.588235294117647
Kab. Ciamis,-7.33,108.35,2014-03-16,31.7,23.5,26.9,16.1,16.1,7.0,5.0,17.73,3.73,97,68,8.2,82.5,4.3163538873994645
Kab. Ciamis,-7.33,108.35,2014-03-17,32.1,24.5,26.8,23.8,23.8,7.0,5.2,16.86,3.58,98,69,7.600000000000001,83.5,6.648044692737431
Kab. Ciamis,-7.33,108.35,2014-03-18,30.8,23.9,26.7,30.6,30.6,14.0,5.2,17.9,3.77,98,69,6.900000000000002,83.5,8.116710875331565
Kab. Ciamis,-7.33,108.35,2014-03-19,30.3,23.7,26.2,10.4,10.4,8.0,8.4,16.71,3.44,98,75,6.600000000000001,86.5,3.0232558139534884
Kab. Ciamis,-7.33,108.35,2014-03-20,29.3,23.2,25.8,8.0,8.0,8.0,8.2,15.25,3.11,98,77,6.100000000000001,87.5,2.572347266881029
Kab. Ciamis,-7.33,108.35,2014-03-21,31.1,23.1,26.1,12.2,12.2,7.0,7.8,16.24,3.47,96,65,8.0,80.5,3.5158501440922185
Kab. Ciamis,-7.33,108.35,2014-03-22,31.2,24.2,27.2,1.7,1.7,7.0,13.9,18.68,3.95,98,66,7.0,82.0,0.430379746835443
Kab. Ciamis,-7.33,108.35,2014-03-23,31.2,24.5,27.2,6.6,6.6,9.0,7.3,17.54,3.73,96,68,6.699999999999999,82.0,1.7694369973190347
Kab. Ciamis,-7.33,108.35,2014-03-24,32.1,24.2,27.2,18.7,18.7,8.0,7.3,16.88,3.6,96,67,7.900000000000002,81.5,5.194444444444444
Kab. Ciamis,-7.33,108.35,2014-03-25,30.5,24.7,26.6,9.2,9.2,11.0,4.3,12.61,2.72,98,70,5.800000000000001,84.0,3.38235294117647
Kab. Ciamis,-7.33,108.35,2014-03-26,30.1,23.2,26.4,3.6,3.6,10.0,7.9,17.57,3.59,96,78,6.900000000000002,87.0,1.0027855153203342
Kab. Ciamis,-7.33,108.35,2014-03-27,32.3,24.0,27.1,11.3,11.3,10.0,7.6,17.57,3.76,96,67,8.299999999999997,81.5,3.0053191489361706
Kab. Ciamis,-7.33,108.35,2014-03-28,30.8,24.2,26.9,10.9,10.9,14.0,5.5,16.74,3.56,95,72,6.600000000000001,83.5,3.061797752808989
Kab. Ciamis,-7.33,108.35,2014-03-29,32.4,23.7,27.0,8.9,8.9,10.0,5.6,20.14,4.29,97,66,8.7,81.5,2.0745920745920747
Kab. Ciamis,-7.33,108.35,2014-03-30,31.7,24.0,27.3,1.2,1.2,5.0,6.6,20.99,4.39,96,67,7.699999999999999,81.5,0.2733485193621868
Kab. Ciamis,-7.33,108.35,2014-03-31,32.0,24.3,27.2,6.6,6.6,8.0,6.2,18.88,4.01,97,68,7.699999999999999,82.5,1.6458852867830425
Kab. Ciamis,-7.33,108.35,2014-04-01,31.8,24.3,27.5,1.9,1.9,7.0,7.9,19.55,4.13,96,67,7.5,81.5,0.46004842615012104
Kab. Ciamis,-7.33,108.35,2014-04-02,32.4,25.3,27.3,11.3,11.3,9.0,5.8,19.32,4.11,96,68,7.099999999999998,82.0,2.7493917274939172
Kab. Ciamis,-7.33,108.35,2014-04-03,32.5,24.1,27.5,11.4,11.4,11.0,7.7,18.3,3.89,95,67,8.399999999999999,81.0,2.930591259640103
Kab. Ciamis,-7.33,108.35,2014-04-04,31.6,24.7,27.3,10.7,10.7,9.0,6.4,19.63,4.1,96,67,6.900000000000002,81.5,2.6097560975609757
Kab. Ciamis,-7.33,108.35,2014-04-05,31.6,23.9,27.3,7.9,7.9,6.0,7.0,18.69,3.97,97,61,7.700000000000003,79.0,1.9899244332493702
Kab. Ciamis,-7.33,108.35,2014-04-06,32.5,24.4,27.1,8.2,8.2,8.0,4.9,17.68,3.76,96,62,8.100000000000001,79.0,2.1808510638297873
Kab. Ciamis,-7.33,108.35,2014-04-07,31.9,23.5,26.6,7.9,7.9,6.0,9.5,18.98,3.93,97,69,8.399999999999999,83.0,2.010178117048346
Kab. Ciamis,-7.33,108.35,2014-04-08,30.9,24.3,26.9,1.2,1.2,7.0,8.8,18.47,3.85,97,67,6.599999999999998,82.0,0.3116883116883117
Kab. Ciamis,-7.33,108.35,2014-04-09,30.9,24.3,26.6,26.5,26.5,9.0,4.9,14.5,3.08,96,77,6.599999999999998,86.5,8.603896103896103
Kab. Ciamis,-7.33,108.35,2014-04-10,31.6,24.1,26.3,34.3,34.3,15.0,5.2,16.24,3.41,97,71,7.5,84.0,10.05865102639296
Kab. Ciamis,-7.33,108.35,2014-04-11,30.3,24.1,26.2,17.1,17.1,14.0,7.6,10.71,2.32,96,74,6.199999999999999,85.0,7.370689655172415
Kab. Ciamis,-7.33,108.35,2014-04-12,32.0,23.7,26.4,13.0,13.0,14.0,4.1,16.95,3.57,99,69,8.3,84.0,3.641456582633053
Kab. Ciamis,-7.33,108.35,2014-04-13,29.3,24.2,25.7,33.0,33.0,24.0,5.2,9.07,2.0,97,75,5.100000000000001,86.0,16.5
Kab. Ciamis,-7.33,108.35,2014-04-14,31.4,23.2,26.0,41.5,41.5,22.0,6.1,14.75,3.14,96,70,8.2,83.0,13.216560509554139
Kab. Ciamis,-7.33,108.35,2014-04-15,31.0,23.6,26.4,31.6,31.6,18.0,5.6,9.03,2.07,97,68,7.399999999999999,82.5,15.26570048309179
Kab. Ciamis,-7.33,108.35,2014-04-16,31.6,24.5,26.6,12.5,12.5,12.0,8.1,15.75,3.35,96,65,7.100000000000001,80.5,3.7313432835820897
Kab. Ciamis,-7.33,108.35,2014-04-17,31.6,23.8,26.5,6.1,6.1,9.0,9.9,18.86,3.85,98,67,7.800000000000001,82.5,1.5844155844155843
Kab. Ciamis,-7.33,108.35,2014-04-18,31.7,23.8,26.9,0.9,0.9,4.0,7.6,21.35,4.48,99,60,7.899999999999999,79.5,0.20089285714285712
Kab. Ciamis,-7.33,108.35,2014-04-19,31.9,24.2,27.0,0.4,0.4,2.0,7.2,21.17,4.42,96,57,7.699999999999999,76.5,0.0904977375565611
Kab. Ciamis,-7.33,108.35,2014-04-20,31.2,23.5,26.8,16.6,16.6,11.0,6.4,18.79,3.93,95,66,7.699999999999999,80.5,4.223918575063613
Kab. Ciamis,-7.33,108.35,2014-04-21,31.7,24.6,26.9,19.6,19.6,12.0,6.0,17.45,3.7,96,67,7.099999999999998,81.5,5.297297297297297
Kab. Ciamis,-7.33,108.35,2014-04-22,31.8,23.8,26.8,19.4,19.4,10.0,6.8,15.05,3.2,96,68,8.0,82.0,6.062499999999999
Kab. Ciamis,-7.33,108.35,2014-04-23,32.2,23.7,27.4,6.9,6.9,10.0,4.9,19.23,4.09,97,64,8.500000000000004,80.5,1.6870415647921762
Kab. Ciamis,-7.33,108.35,2014-04-24,31.8,24.6,27.6,3.2,3.2,6.0,4.5,16.99,3.61,95,65,7.199999999999999,80.0,0.886426592797784
Kab. Ciamis,-7.33,108.35,2014-04-25,32.4,25.4,27.9,9.8,9.8,15.0,3.7,16.44,3.56,94,68,7.0,81.0,2.7528089887640452
Kab. Ciamis,-7.33,108.35,2014-04-26,31.0,25.1,27.2,15.7,15.7,9.0,6.1,15.11,3.19,94,72,5.899999999999999,83.0,4.921630094043887
Kab. Ciamis,-7.33,108.35,2014-04-27,30.8,24.3,26.6,7.3,7.3,8.0,4.7,12.58,2.7,96,72,6.5,84.0,2.7037037037037033
Kab. Ciamis,-7.33,108.35,2014-04-28,30.6,24.7,26.8,6.7,6.7,8.0,9.5,14.74,3.03,97,79,5.900000000000002,88.0,2.2112211221122116
Kab. Ciamis,-7.33,108.35,2014-04-29,32.2,24.0,27.7,0.0,0.0,0.0,8.9,22.81,4.81,96,59,8.200000000000003,77.5,0.0
Kab. Ciamis,-7.33,108.35,2014-04-30,31.5,24.3,27.9,0.9,0.9,6.0,6.6,18.77,4.0,94,63,7.199999999999999,78.5,0.225
Kab. Ciamis,-7.33,108.35,2014-05-01,33.2,24.0,27.5,0.9,0.9,5.0,8.4,20.52,4.41,95,56,9.200000000000003,75.5,0.20408163265306123
Kab. Ciamis,-7.33,108.35,2014-05-02,32.2,23.7,27.6,3.5,3.5,4.0,7.1,18.49,3.91,97,64,8.500000000000004,80.5,0.8951406649616368
Kab. Ciamis,-7.33,108.35,2014-05-03,31.6,24.6,27.7,0.5,0.5,3.0,10.0,17.16,3.68,96,68,7.0,82.0,0.1358695652173913
Kab. Ciamis,-7.33,108.35,2014-05-04,31.6,24.3,27.9,0.6,0.6,3.0,9.8,19.22,4.11,97,64,7.300000000000001,80.5,0.145985401459854
Kab. Ciamis,-7.33,108.35,2014-05-05,32.0,24.7,27.7,8.3,8.3,6.0,5.9,17.95,3.8,96,70,7.300000000000001,83.0,2.18421052631579
Kab. Ciamis,-7.33,108.35,2014-05-06,32.7,24.9,28.1,4.2,4.2,8.0,6.3,17.55,3.76,96,63,7.800000000000004,79.5,1.1170212765957448
Kab. Ciamis,-7.33,108.35,2014-05-07,32.9,25.1,28.2,2.3,2.3,8.0,7.6,20.36,4.35,96,62,7.799999999999997,79.0,0.5287356321839081
Kab. Ciamis,-7.33,108.35,2014-05-08,32.1,24.9,27.9,4.6,4.6,12.0,5.1,19.03,4.02,95,66,7.200000000000003,80.5,1.1442786069651742
Kab. Ciamis,-7.33,108.35,2014-05-09,32.2,25.2,27.7,5.3,5.3,11.0,7.4,18.31,3.87,96,67,7.0000000000000036,81.5,1.3695090439276485
Kab. Ciamis,-7.33,108.35,2014-05-10,31.8,25.6,28.4,0.8,0.8,4.0,7.7,21.23,4.46,96,64,6.199999999999999,80.0,0.17937219730941706
Kab. Ciamis,-7.33,108.35,2014-05-11,31.7,25.5,27.9,3.4,3.4,12.0,5.7,15.71,3.36,96,67,6.199999999999999,81.5,1.0119047619047619
Kab. Ciamis,-7.33,108.35,2014-05-12,30.7,23.8,27.1,1.7,1.7,6.0,7.2,17.36,3.58,95,72,6.899999999999999,83.5,0.4748603351955307
Kab. Ciamis,-7.33,108.35,2014-05-13,31.3,23.9,26.5,10.3,10.3,9.0,8.2,16.34,3.41,98,68,7.400000000000002,83.0,3.0205278592375366
Kab. Ciamis,-7.33,108.35,2014-05-14,32.5,24.3,27.4,28.4,28.4,15.0,5.1,15.21,3.29,99,66,8.2,82.5,8.632218844984802
Kab. Ciamis,-7.33,108.35,2014-05-15,30.8,24.4,26.8,8.0,8.0,12.0,7.2,15.13,3.17,96,71,6.400000000000002,83.5,2.5236593059936907
Kab. Ciamis,-7.33,108.35,2014-05-16,30.4,24.3,26.4,10.0,10.0,8.0,6.9,15.01,3.1,96,75,6.099999999999998,85.5,3.225806451612903
Kab. Ciamis,-7.33,108.35,2014-05-17,30.1,23.8,26.2,14.9,14.9,13.0,7.0,13.33,2.79,97,77,6.300000000000001,87.0,5.340501792114695
Kab. Ciamis,-7.33,108.35,2014-05-18,30.4,24.5,26.4,9.3,9.3,10.0,8.2,13.97,2.96,95,70,5.899999999999999,82.5,3.141891891891892
Kab. Ciamis,-7.33,108.35,2014-05-19,30.9,23.5,26.5,0.4,0.4,2.0,7.3,20.38,4.16,94,69,7.399999999999999,81.5,0.09615384615384616
Kab. Ciamis,-7.33,108.35,2014-05-20,31.7,23.7,26.6,7.0,7.0,9.0,5.8,17.38,3.65,96,68,8.0,82.0,1.9178082191780823
Kab. Ciamis,-7.33,108.35,2014-05-21,31.2,23.5,26.5,6.7,6.7,5.0,8.2,16.52,3.41,97,74,7.699999999999999,85.5,1.964809384164223
Kab. Ciamis,-7.33,108.35,2014-05-22,31.2,24.2,26.8,4.3,4.3,6.0,8.0,15.78,3.33,98,68,7.0,83.0,1.2912912912912913
Kab. Ciamis,-7.33,108.35,2014-05-23,31.0,23.8,26.6,6.6,6.6,6.0,6.7,18.35,3.77,97,73,7.199999999999999,85.0,1.7506631299734747
Kab. Ciamis,-7.33,108.35,2014-05-24,30.8,23.7,27.0,1.1,1.1,5.0,7.7,18.07,3.75,96,68,7.100000000000001,82.0,0.29333333333333333
Kab. Ciamis,-7.33,108.35,2014-05-25,31.2,24.3,27.1,8.0,8.0,7.0,7.2,14.78,3.11,97,74,6.899999999999999,85.5,2.572347266881029
Kab. Ciamis,-7.33,108.35,2014-05-26,31.1,24.6,26.7,1.8,1.8,7.0,7.7,17.72,3.61,98,72,6.5,85.0,0.4986149584487535
Kab. Ciamis,-7.33,108.35,2014-05-27,31.2,24.0,27.3,3.8,3.8,7.0,10.6,17.45,3.67,98,69,7.199999999999999,83.5,1.0354223433242506
Kab. Ciamis,-7.33,108.35,2014-05-28,30.7,24.5,27.3,4.3,4.3,9.0,7.0,16.48,3.45,98,67,6.199999999999999,82.5,1.2463768115942029
Kab. Ciamis,-7.33,108.35,2014-05-29,31.6,24.3,27.6,2.6,2.6,10.0,6.8,18.41,3.88,96,65,7.300000000000001,80.5,0.6701030927835052
Kab. Ciamis,-7.33,108.35,2014-05-30,31.3,24.4,26.7,6.5,6.5,10.0,8.1,15.47,3.22,96,73,6.900000000000002,84.5,2.0186335403726705
Kab. Ciamis,-7.33,108.35,2014-05-31,29.8,22.4,25.8,0.0,0.0,0.0,9.0,18.92,3.85,96,64,7.400000000000002,80.0,0.0
Kab. Ciamis,-7.33,108.35,2014-06-01,29.6,22.2,25.4,0.0,0.0,0.0,8.7,18.13,3.66,95,66,7.400000000000002,80.5,0.0
Kab. Ciamis,-7.33,108.35,2014-06-02,31.0,22.6,26.3,0.5,0.5,4.0,5.6,17.42,3.62,95,63,8.399999999999999,79.0,0.13812154696132597
Kab. Ciamis,-7.33,108.35,2014-06-03,31.1,23.5,26.9,2.2,2.2,8.0,6.6,18.55,3.84,97,67,7.600000000000001,82.0,0.5729166666666667
Kab. Ciamis,-7.33,108.35,2014-06-04,31.3,24.1,27.3,2.1,2.1,6.0,6.6,17.69,3.65,96,75,7.199999999999999,85.5,0.5753424657534247
Kab. Ciamis,-7.33,108.35,2014-06-05,29.6,24.9,26.7,1.3,1.3,8.0,10.5,16.19,3.28,97,74,4.700000000000003,85.5,0.39634146341463417
Kab. Ciamis,-7.33,108.35,2014-06-06,30.2,24.0,26.4,1.4,1.4,8.0,7.9,15.2,3.11,98,74,6.199999999999999,86.0,0.45016077170418006
Kab. Ciamis,-7.33,108.35,2014-06-07,31.3,24.1,27.2,1.0,1.0,4.0,7.2,18.48,3.82,98,69,7.199999999999999,83.5,0.2617801047120419
Kab. Ciamis,-7.33,108.35,2014-06-08,32.0,25.0,28.0,0.2,0.2,2.0,8.2,18.88,3.97,97,64,7.0,80.5,0.05037783375314862
Kab. Ciamis,-7.33,108.35,2014-06-09,31.9,26.1,28.2,0.5,0.5,4.0,9.4,19.37,4.09,97,63,5.799999999999997,80.0,0.12224938875305624
Kab. Ciamis,-7.33,108.35,2014-06-10,32.3,24.3,27.2,8.2,8.2,9.0,5.4,17.68,3.7,97,70,7.9999999999999964,83.5,2.216216216216216
Kab. Ciamis,-7.33,108.35,2014-06-11,30.8,24.2,26.6,1.9,1.9,6.0,7.6,15.65,3.2,97,74,6.600000000000001,85.5,0.5937499999999999
