nama_kabupaten,latitude,longitude,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,precipitation_hours,windspeed_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,relative_humidity_2m_max,relative_humidity_2m_min,temp_range,humidity_mean,drought_index
Kota Sukabumi,-6.92,106.93,2014-01-01,25.5,20.9,22.7,7.5,7.5,17.0,4.8,10.93,2.21,99,78,4.600000000000001,88.5,3.3936651583710407
Kota Sukabumi,-6.92,106.93,2014-01-02,28.9,20.3,23.6,11.3,11.3,5.0,7.8,21.48,4.28,98,69,8.599999999999998,83.5,2.6401869158878504
Kota Sukabumi,-6.92,106.93,2014-01-03,28.4,20.9,23.8,5.0,5.0,8.0,6.9,20.81,4.11,98,65,7.5,81.5,1.21654501216545
Kota Sukabumi,-6.92,106.93,2014-01-04,26.9,21.6,23.2,13.3,13.3,18.0,11.2,12.21,2.44,97,76,5.299999999999997,86.5,5.450819672131148
Kota Sukabumi,-6.92,106.93,2014-01-05,27.4,20.9,22.8,8.3,8.3,17.0,9.6,16.73,3.23,98,79,6.5,88.5,2.5696594427244586
Kota Sukabumi,-6.92,106.93,2014-01-06,26.2,20.4,22.7,1.6,1.6,4.0,9.6,13.61,2.7,98,75,5.800000000000001,86.5,0.5925925925925926
Kota Sukabumi,-6.92,106.93,2014-01-07,28.1,20.4,23.3,2.8,2.8,9.0,10.4,15.25,3.13,98,64,7.700000000000003,81.0,0.8945686900958466
Kota Sukabumi,-6.92,106.93,2014-01-08,25.4,19.8,21.5,42.3,42.3,14.0,4.5,13.25,2.57,99,78,5.599999999999998,88.5,16.459143968871594
Kota Sukabumi,-6.92,106.93,2014-01-09,29.0,20.4,23.8,10.2,10.2,14.0,9.9,18.86,3.8,98,66,8.600000000000001,82.0,2.6842105263157894
Kota Sukabumi,-6.92,106.93,2014-01-10,28.3,21.6,23.7,8.7,8.7,15.0,9.5,17.41,3.49,97,70,6.699999999999999,83.5,2.4928366762177645
Kota Sukabumi,-6.92,106.93,2014-01-11,28.7,20.4,23.5,12.6,12.6,8.0,6.3,15.56,3.16,99,70,8.3,84.5,3.9873417721518982
Kota Sukabumi,-6.92,106.93,2014-01-12,27.2,20.4,22.1,18.3,18.3,14.0,7.0,12.86,2.52,98,73,6.800000000000001,85.5,7.261904761904762
Kota Sukabumi,-6.92,106.93,2014-01-13,25.2,20.3,22.0,20.3,20.3,23.0,5.5,4.37,1.0,99,85,4.899999999999999,92.0,20.3
Kota Sukabumi,-6.92,106.93,2014-01-14,27.4,20.3,23.2,9.1,9.1,11.0,10.7,17.49,3.46,99,71,7.099999999999998,85.0,2.630057803468208
Kota Sukabumi,-6.92,106.93,2014-01-15,25.4,20.4,22.1,8.8,8.8,16.0,8.1,14.99,2.83,98,81,5.0,89.5,3.109540636042403
Kota Sukabumi,-6.92,106.93,2014-01-16,25.8,20.5,22.4,12.1,12.1,18.0,10.4,14.65,2.81,99,74,5.300000000000001,86.5,4.306049822064057
Kota Sukabumi,-6.92,106.93,2014-01-17,24.3,20.0,22.1,14.5,14.5,22.0,7.0,10.08,2.02,100,82,4.300000000000001,91.0,7.178217821782178
Kota Sukabumi,-6.92,106.93,2014-01-18,24.5,20.6,22.0,15.9,15.9,15.0,8.1,7.99,1.63,99,85,3.8999999999999986,92.0,9.754601226993866
Kota Sukabumi,-6.92,106.93,2014-01-19,24.3,20.4,21.8,4.9,4.9,15.0,9.1,9.14,1.86,98,79,3.900000000000002,88.5,2.6344086021505375
Kota Sukabumi,-6.92,106.93,2014-01-20,24.8,20.0,22.1,11.8,11.8,14.0,10.6,14.23,2.73,98,78,4.800000000000001,88.0,4.322344322344323
Kota Sukabumi,-6.92,106.93,2014-01-21,23.3,20.1,21.3,10.9,10.9,19.0,9.8,8.46,1.63,99,86,3.1999999999999993,92.5,6.687116564417178
Kota Sukabumi,-6.92,106.93,2014-01-22,26.5,20.0,22.8,2.3,2.3,13.0,10.8,17.91,3.53,97,66,6.5,81.5,0.6515580736543909
Kota Sukabumi,-6.92,106.93,2014-01-23,23.0,20.3,21.2,4.5,4.5,17.0,9.1,4.83,1.06,99,81,2.6999999999999993,90.0,4.245283018867925
Kota Sukabumi,-6.92,106.93,2014-01-24,25.7,20.0,22.1,2.1,2.1,7.0,9.2,17.18,3.22,99,74,5.699999999999999,86.5,0.6521739130434783
Kota Sukabumi,-6.92,106.93,2014-01-25,26.2,20.1,22.7,2.5,2.5,10.0,8.6,19.66,3.77,99,67,6.099999999999998,83.0,0.6631299734748011
Kota Sukabumi,-6.92,106.93,2014-01-26,26.9,20.0,23.4,3.3,3.3,9.0,8.4,20.88,4.01,98,73,6.899999999999999,85.5,0.8229426433915212
Kota Sukabumi,-6.92,106.93,2014-01-27,26.5,20.9,23.1,15.4,15.4,6.0,6.7,19.23,3.73,98,70,5.600000000000001,84.0,4.128686327077748
Kota Sukabumi,-6.92,106.93,2014-01-28,24.9,21.6,22.8,1.6,1.6,8.0,6.5,12.17,2.4,99,79,3.299999999999997,89.0,0.6666666666666667
Kota Sukabumi,-6.92,106.93,2014-01-29,25.1,20.8,22.8,0.9,0.9,5.0,9.1,13.98,2.72,98,72,4.300000000000001,85.0,0.33088235294117646
Kota Sukabumi,-6.92,106.93,2014-01-30,26.9,21.7,23.6,2.8,2.8,7.0,8.9,17.57,3.49,96,68,5.199999999999999,82.0,0.8022922636103151
Kota Sukabumi,-6.92,106.93,2014-01-31,26.3,21.6,23.1,6.6,6.6,8.0,9.4,17.51,3.37,99,75,4.699999999999999,87.0,1.9584569732937684
Kota Sukabumi,-6.92,106.93,2014-02-01,27.3,20.5,23.4,2.1,2.1,8.0,12.6,19.6,3.81,99,67,6.800000000000001,83.0,0.5511811023622047
Kota Sukabumi,-6.92,106.93,2014-02-02,25.4,21.1,22.7,6.6,6.6,10.0,9.9,16.42,3.11,98,77,4.299999999999997,87.5,2.122186495176849
Kota Sukabumi,-6.92,106.93,2014-02-03,26.6,20.5,22.6,11.4,11.4,11.0,10.4,14.9,2.89,98,72,6.100000000000001,85.0,3.944636678200692
Kota Sukabumi,-6.92,106.93,2014-02-04,26.0,20.7,22.9,5.6,5.6,15.0,8.6,10.77,2.2,99,74,5.300000000000001,86.5,2.545454545454545
Kota Sukabumi,-6.92,106.93,2014-02-05,26.7,21.0,23.3,1.3,1.3,6.0,9.0,15.12,2.96,99,76,5.699999999999999,87.5,0.4391891891891892
Kota Sukabumi,-6.92,106.93,2014-02-06,26.9,21.6,23.4,8.2,8.2,8.0,6.9,16.98,3.35,98,74,5.299999999999997,86.0,2.4477611940298503
Kota Sukabumi,-6.92,106.93,2014-02-07,27.1,21.3,23.3,14.7,14.7,13.0,11.2,14.28,2.84,98,78,5.800000000000001,88.0,5.176056338028169
Kota Sukabumi,-6.92,106.93,2014-02-08,26.2,21.5,23.2,23.9,23.9,24.0,8.1,10.95,2.23,98,80,4.699999999999999,89.0,10.717488789237668
Kota Sukabumi,-6.92,106.93,2014-02-09,27.2,20.8,22.9,13.4,13.4,20.0,10.9,12.82,2.57,100,75,6.399999999999999,87.5,5.214007782101167
Kota Sukabumi,-6.92,106.93,2014-02-10,27.4,21.1,23.3,8.9,8.9,11.0,11.0,17.77,3.45,98,73,6.299999999999997,85.5,2.579710144927536
Kota Sukabumi,-6.92,106.93,2014-02-11,28.5,20.6,23.9,0.3,0.3,1.0,9.5,22.26,4.37,98,66,7.899999999999999,82.0,0.06864988558352403
Kota Sukabumi,-6.92,106.93,2014-02-12,28.9,22.2,24.9,0.2,0.2,2.0,10.1,20.48,4.18,97,62,6.699999999999999,79.5,0.04784688995215312
Kota Sukabumi,-6.92,106.93,2014-02-13,30.4,20.9,25.0,1.0,1.0,5.0,6.3,23.57,4.78,97,58,9.5,77.5,0.20920502092050208
Kota Sukabumi,-6.92,106.93,2014-02-14,28.6,20.9,24.4,2.2,2.2,10.0,6.8,19.3,3.9,97,63,7.700000000000003,80.0,0.5641025641025642
Kota Sukabumi,-6.92,106.93,2014-02-15,26.2,20.8,22.8,2.6,2.6,9.0,6.9,14.21,2.77,99,73,5.399999999999999,86.0,0.9386281588447654
Kota Sukabumi,-6.92,106.93,2014-02-16,28.7,20.3,23.6,0.4,0.4,2.0,9.0,22.81,4.5,98,60,8.399999999999999,79.0,0.08888888888888889
Kota Sukabumi,-6.92,106.93,2014-02-17,28.9,20.3,24.2,0.5,0.5,3.0,5.3,22.35,4.47,97,58,8.599999999999998,77.5,0.11185682326621925
Kota Sukabumi,-6.92,106.93,2014-02-18,26.7,21.7,23.6,4.5,4.5,11.0,7.6,13.33,2.75,98,67,5.0,82.5,1.6363636363636365
Kota Sukabumi,-6.92,106.93,2014-02-19,28.3,20.1,23.9,0.1,0.1,1.0,5.5,24.67,4.87,98,55,8.2,76.5,0.02053388090349076
Kota Sukabumi,-6.92,106.93,2014-02-20,29.2,20.4,24.3,1.1,1.1,5.0,5.6,26.19,5.2,98,56,8.8,77.0,0.21153846153846154
Kota Sukabumi,-6.92,106.93,2014-02-21,26.8,21.3,23.6,3.2,3.2,5.0,6.1,17.27,3.43,96,71,5.5,83.5,0.9329446064139941
Kota Sukabumi,-6.92,106.93,2014-02-22,25.6,20.7,21.9,46.2,46.2,18.0,8.4,10.43,2.11,98,78,4.900000000000002,88.0,21.8957345971564
Kota Sukabumi,-6.92,106.93,2014-02-23,25.3,20.2,22.1,29.0,29.0,23.0,10.8,9.9,1.98,98,82,5.100000000000001,90.0,14.646464646464647
Kota Sukabumi,-6.92,106.93,2014-02-24,25.6,20.6,22.2,5.7,5.7,20.0,7.5,10.09,2.0,99,76,5.0,87.5,2.85
Kota Sukabumi,-6.92,106.93,2014-02-25,26.6,19.8,22.5,6.0,6.0,9.0,7.5,14.97,2.92,98,72,6.800000000000001,85.0,2.0547945205479454
Kota Sukabumi,-6.92,106.93,2014-02-26,25.0,20.3,22.1,14.3,14.3,9.0,8.1,17.08,3.19,99,76,4.699999999999999,87.5,4.482758620689656
Kota Sukabumi,-6.92,106.93,2014-02-27,25.2,20.3,22.3,8.6,8.6,7.0,7.9,14.03,2.66,99,77,4.899999999999999,88.0,3.233082706766917
Kota Sukabumi,-6.92,106.93,2014-02-28,27.4,19.8,23.1,6.3,6.3,8.0,6.1,21.57,4.19,98,70,7.599999999999998,84.0,1.503579952267303
Kota Sukabumi,-6.92,106.93,2014-03-01,27.3,20.9,23.4,10.8,10.8,11.0,4.6,19.91,3.92,98,70,6.400000000000002,84.0,2.7551020408163267
Kota Sukabumi,-6.92,106.93,2014-03-02,27.8,21.0,24.0,6.7,6.7,13.0,4.7,21.37,4.24,98,68,6.800000000000001,83.0,1.580188679245283
Kota Sukabumi,-6.92,106.93,2014-03-03,28.7,20.6,23.9,11.8,11.8,10.0,3.4,21.48,4.31,98,65,8.099999999999998,81.5,2.7378190255220423
Kota Sukabumi,-6.92,106.93,2014-03-04,28.6,21.3,24.3,2.2,2.2,9.0,4.5,22.05,4.4,98,61,7.300000000000001,79.5,0.5
Kota Sukabumi,-6.92,106.93,2014-03-05,27.5,21.3,23.0,27.1,27.1,11.0,5.2,17.92,3.56,97,73,6.199999999999999,85.0,7.6123595505617985
Kota Sukabumi,-6.92,106.93,2014-03-06,28.4,20.5,23.5,4.7,4.7,10.0,5.1,22.11,4.38,97,66,7.899999999999999,81.5,1.0730593607305936
Kota Sukabumi,-6.92,106.93,2014-03-07,28.3,20.4,23.5,8.1,8.1,11.0,4.0,18.91,3.77,98,69,7.900000000000002,83.5,2.1485411140583555
Kota Sukabumi,-6.92,106.93,2014-03-08,28.6,21.7,24.5,6.7,6.7,14.0,3.8,16.05,3.31,96,68,6.900000000000002,82.0,2.0241691842900305
Kota Sukabumi,-6.92,106.93,2014-03-09,27.6,21.9,24.1,13.8,13.8,12.0,4.9,21.33,4.18,97,76,5.700000000000003,86.5,3.301435406698565
Kota Sukabumi,-6.92,106.93,2014-03-10,25.9,21.4,23.2,2.4,2.4,9.0,4.9,17.87,3.44,99,76,4.5,87.5,0.6976744186046512
Kota Sukabumi,-6.92,106.93,2014-03-11,26.7,21.2,23.4,9.4,9.4,7.0,4.8,15.39,3.05,99,72,5.5,85.5,3.0819672131147544
Kota Sukabumi,-6.92,106.93,2014-03-12,25.6,21.0,22.8,18.5,18.5,9.0,4.7,15.61,3.04,100,77,4.600000000000001,88.5,6.0855263157894735
Kota Sukabumi,-6.92,106.93,2014-03-13,27.7,20.5,23.1,6.3,6.3,7.0,4.5,17.2,3.42,99,69,7.199999999999999,84.0,1.8421052631578947
Kota Sukabumi,-6.92,106.93,2014-03-14,28.1,20.8,23.2,9.1,9.1,8.0,4.4,18.04,3.56,100,70,7.300000000000001,85.0,2.556179775280899
Kota Sukabumi,-6.92,106.93,2014-03-15,27.5,20.6,23.5,8.0,8.0,8.0,4.4,17.28,3.48,98,71,6.899999999999999,84.5,2.2988505747126435
Kota Sukabumi,-6.92,106.93,2014-03-16,29.3,20.6,23.9,10.3,10.3,7.0,4.7,19.87,4.0,98,65,8.7,81.5,2.575
Kota Sukabumi,-6.92,106.93,2014-03-17,28.6,21.5,24.0,10.3,10.3,12.0,4.7,17.63,3.56,98,67,7.100000000000001,82.5,2.8932584269662924
Kota Sukabumi,-6.92,106.93,2014-03-18,29.4,21.4,24.0,17.2,17.2,11.0,3.8,18.14,3.68,98,63,8.0,80.5,4.673913043478261
Kota Sukabumi,-6.92,106.93,2014-03-19,28.2,21.0,23.4,9.4,9.4,7.0,8.2,17.81,3.54,99,69,7.199999999999999,84.0,2.6553672316384183
Kota Sukabumi,-6.92,106.93,2014-03-20,28.7,20.6,23.7,15.7,15.7,10.0,6.9,20.3,4.02,99,72,8.099999999999998,85.5,3.9054726368159205
Kota Sukabumi,-6.92,106.93,2014-03-21,27.9,20.6,23.5,9.9,9.9,8.0,9.6,17.13,3.37,99,68,7.299999999999997,83.5,2.9376854599406528
Kota Sukabumi,-6.92,106.93,2014-03-22,27.4,21.4,24.0,5.2,5.2,6.0,12.2,15.2,3.04,96,69,6.0,82.5,1.7105263157894737
Kota Sukabumi,-6.92,106.93,2014-03-23,27.1,21.3,23.9,9.2,9.2,11.0,8.8,15.3,3.06,96,72,5.800000000000001,84.0,3.006535947712418
Kota Sukabumi,-6.92,106.93,2014-03-24,28.8,21.5,24.1,9.3,9.3,5.0,4.1,18.55,3.72,97,68,7.300000000000001,82.5,2.5
Kota Sukabumi,-6.92,106.93,2014-03-25,27.7,21.6,23.9,12.9,12.9,13.0,2.7,15.78,3.18,97,68,6.099999999999998,82.5,4.056603773584905
Kota Sukabumi,-6.92,106.93,2014-03-26,26.7,20.7,23.3,10.6,10.6,17.0,4.5,16.66,3.28,97,71,6.0,84.0,3.231707317073171
Kota Sukabumi,-6.92,106.93,2014-03-27,28.8,20.7,24.0,23.4,23.4,14.0,4.0,18.15,3.68,97,69,8.100000000000001,83.0,6.358695652173912
Kota Sukabumi,-6.92,106.93,2014-03-28,28.6,21.3,24.3,15.6,15.6,11.0,4.2,19.16,3.91,97,74,7.300000000000001,85.5,3.989769820971867
Kota Sukabumi,-6.92,106.93,2014-03-29,29.8,20.8,24.1,8.0,8.0,8.0,2.6,19.76,4.05,97,65,9.0,81.0,1.9753086419753088
Kota Sukabumi,-6.92,106.93,2014-03-30,28.3,21.6,24.3,4.3,4.3,4.0,3.5,19.35,3.88,95,69,6.699999999999999,82.0,1.1082474226804124
Kota Sukabumi,-6.92,106.93,2014-03-31,29.4,21.4,24.3,3.6,3.6,6.0,3.8,21.02,4.22,97,64,8.0,80.5,0.8530805687203792
Kota Sukabumi,-6.92,106.93,2014-04-01,30.6,20.9,24.8,4.1,4.1,5.0,5.6,21.52,4.37,96,63,9.700000000000003,79.5,0.9382151029748282
Kota Sukabumi,-6.92,106.93,2014-04-02,29.0,21.9,24.4,16.2,16.2,7.0,3.8,18.04,3.67,98,66,7.100000000000001,82.0,4.4141689373297
Kota Sukabumi,-6.92,106.93,2014-04-03,29.8,21.1,24.6,16.0,16.0,8.0,4.3,21.32,4.31,96,66,8.7,81.0,3.712296983758701
Kota Sukabumi,-6.92,106.93,2014-04-04,28.0,21.8,24.0,17.4,17.4,7.0,4.8,16.56,3.35,98,69,6.199999999999999,83.5,5.194029850746268
Kota Sukabumi,-6.92,106.93,2014-04-05,29.4,20.9,24.2,23.4,23.4,10.0,4.7,19.33,3.93,98,63,8.5,80.5,5.9541984732824424
Kota Sukabumi,-6.92,106.93,2014-04-06,28.7,21.3,24.0,20.3,20.3,12.0,4.9,16.85,3.43,97,69,7.399999999999999,83.0,5.918367346938775
Kota Sukabumi,-6.92,106.93,2014-04-07,29.2,20.7,23.9,5.3,5.3,5.0,9.7,18.86,3.74,96,72,8.5,84.0,1.4171122994652405
Kota Sukabumi,-6.92,106.93,2014-04-08,29.6,21.6,24.6,1.1,1.1,4.0,10.2,21.97,4.4,98,65,8.0,81.5,0.25
Kota Sukabumi,-6.92,106.93,2014-04-09,28.2,21.5,23.7,5.2,5.2,6.0,9.3,14.49,2.95,96,68,6.699999999999999,82.0,1.7627118644067796
Kota Sukabumi,-6.92,106.93,2014-04-10,27.1,20.6,23.2,10.4,10.4,13.0,11.6,16.61,3.25,97,74,6.5,85.5,3.2
Kota Sukabumi,-6.92,106.93,2014-04-11,27.3,21.2,23.4,15.0,15.0,13.0,8.7,15.04,3.0,94,76,6.100000000000001,85.0,5.0
Kota Sukabumi,-6.92,106.93,2014-04-12,27.7,20.7,23.3,8.7,8.7,13.0,7.3,14.69,2.96,97,70,7.0,83.5,2.939189189189189
Kota Sukabumi,-6.92,106.93,2014-04-13,27.6,21.3,23.1,19.3,19.3,18.0,6.6,10.9,2.25,97,74,6.300000000000001,85.5,8.577777777777778
Kota Sukabumi,-6.92,106.93,2014-04-14,26.8,21.0,23.1,19.0,19.0,21.0,8.3,13.44,2.7,96,69,5.800000000000001,82.5,7.037037037037036
Kota Sukabumi,-6.92,106.93,2014-04-15,28.9,20.7,24.0,9.2,9.2,14.0,7.2,15.11,3.15,97,67,8.2,82.0,2.9206349206349205
Kota Sukabumi,-6.92,106.93,2014-04-16,29.2,21.3,23.9,6.1,6.1,9.0,7.8,19.02,3.79,95,65,7.899999999999999,80.0,1.609498680738786
Kota Sukabumi,-6.92,106.93,2014-04-17,28.9,20.6,23.7,5.5,5.5,6.0,9.4,20.5,4.01,96,66,8.299999999999997,81.0,1.371571072319202
Kota Sukabumi,-6.92,106.93,2014-04-18,28.9,20.9,23.9,0.8,0.8,3.0,7.0,20.83,4.13,97,64,8.0,80.5,0.19370460048426152
Kota Sukabumi,-6.92,106.93,2014-04-19,28.5,20.9,23.6,3.6,3.6,9.0,7.4,19.64,3.86,96,64,7.600000000000001,80.0,0.9326424870466322
Kota Sukabumi,-6.92,106.93,2014-04-20,28.5,21.2,24.0,16.5,16.5,14.0,7.3,18.44,3.64,96,76,7.300000000000001,86.0,4.532967032967033
Kota Sukabumi,-6.92,106.93,2014-04-21,27.9,21.8,23.7,12.8,12.8,11.0,8.0,11.64,2.41,96,69,6.099999999999998,82.5,5.3112033195020745
Kota Sukabumi,-6.92,106.93,2014-04-22,29.3,21.1,24.3,3.5,3.5,7.0,7.3,16.5,3.38,93,64,8.2,78.5,1.0355029585798816
Kota Sukabumi,-6.92,106.93,2014-04-23,30.0,21.0,24.7,2.4,2.4,5.0,7.2,20.76,4.21,98,61,9.0,79.5,0.5700712589073634
Kota Sukabumi,-6.92,106.93,2014-04-24,29.6,22.1,25.4,1.3,1.3,3.0,9.1,20.92,4.22,95,63,7.5,79.0,0.3080568720379147
Kota Sukabumi,-6.92,106.93,2014-04-25,30.1,22.8,25.4,6.9,6.9,13.0,5.6,19.48,3.98,92,64,7.300000000000001,78.0,1.7336683417085428
Kota Sukabumi,-6.92,106.93,2014-04-26,28.8,22.1,24.4,23.5,23.5,11.0,7.7,16.17,3.27,95,72,6.699999999999999,83.5,7.186544342507645
Kota Sukabumi,-6.92,106.93,2014-04-27,27.5,21.7,23.6,12.6,12.6,7.0,5.8,14.55,2.91,95,76,5.800000000000001,85.5,4.329896907216495
Kota Sukabumi,-6.92,106.93,2014-04-28,28.6,21.7,24.0,14.2,14.2,14.0,6.7,16.82,3.38,96,70,6.900000000000002,83.0,4.201183431952662
Kota Sukabumi,-6.92,106.93,2014-04-29,29.2,21.3,24.5,7.3,7.3,10.0,5.6,19.44,3.92,96,64,7.899999999999999,80.0,1.8622448979591837
Kota Sukabumi,-6.92,106.93,2014-04-30,29.4,21.6,25.0,0.8,0.8,5.0,4.2,18.22,3.71,94,61,7.799999999999997,77.5,0.215633423180593
Kota Sukabumi,-6.92,106.93,2014-05-01,29.4,21.3,24.5,4.1,4.1,8.0,5.5,16.88,3.47,94,60,8.099999999999998,77.0,1.1815561959654177
Kota Sukabumi,-6.92,106.93,2014-05-02,29.5,20.1,24.5,2.8,2.8,3.0,4.3,18.49,3.74,96,66,9.399999999999999,81.0,0.748663101604278
Kota Sukabumi,-6.92,106.93,2014-05-03,29.1,22.0,24.7,3.1,3.1,2.0,7.9,18.44,3.73,97,64,7.100000000000001,80.5,0.8310991957104558
Kota Sukabumi,-6.92,106.93,2014-05-04,28.8,21.8,25.0,0.4,0.4,2.0,6.1,20.09,4.02,96,65,7.0,80.5,0.09950248756218907
Kota Sukabumi,-6.92,106.93,2014-05-05,28.8,22.3,25.1,1.4,1.4,5.0,3.1,18.57,3.73,96,69,6.5,82.5,0.3753351206434316
Kota Sukabumi,-6.92,106.93,2014-05-06,29.9,22.5,25.3,3.5,3.5,6.0,5.8,17.73,3.6,96,63,7.399999999999999,79.5,0.9722222222222222
Kota Sukabumi,-6.92,106.93,2014-05-07,29.5,22.3,24.8,16.3,16.3,9.0,4.6,17.95,3.66,97,68,7.199999999999999,82.5,4.453551912568306
Kota Sukabumi,-6.92,106.93,2014-05-08,29.9,21.6,24.7,6.9,6.9,12.0,3.8,20.18,4.06,97,71,8.299999999999997,84.0,1.6995073891625618
Kota Sukabumi,-6.92,106.93,2014-05-09,30.1,22.1,25.0,7.5,7.5,10.0,4.7,19.53,3.93,98,66,8.0,82.0,1.9083969465648853
Kota Sukabumi,-6.92,106.93,2014-05-10,29.8,22.4,25.6,1.2,1.2,6.0,5.0,19.47,3.91,96,66,7.400000000000002,81.0,0.3069053708439897
Kota Sukabumi,-6.92,106.93,2014-05-11,28.7,22.9,24.9,6.7,6.7,10.0,4.9,14.78,3.01,96,67,5.800000000000001,81.5,2.2259136212624586
Kota Sukabumi,-6.92,106.93,2014-05-12,28.9,21.2,24.6,0.6,0.6,4.0,6.1,17.27,3.46,97,68,7.699999999999999,82.5,0.17341040462427745
Kota Sukabumi,-6.92,106.93,2014-05-13,29.5,21.8,24.4,4.6,4.6,7.0,4.3,18.74,3.75,98,65,7.699999999999999,81.5,1.2266666666666666
Kota Sukabumi,-6.92,106.93,2014-05-14,28.9,21.2,24.3,9.4,9.4,10.0,4.3,11.18,2.34,98,65,7.699999999999999,81.5,4.017094017094018
Kota Sukabumi,-6.92,106.93,2014-05-15,28.5,21.6,23.7,14.5,14.5,15.0,3.3,16.79,3.38,97,69,6.899999999999999,83.0,4.289940828402367
Kota Sukabumi,-6.92,106.93,2014-05-16,28.5,20.6,23.8,9.0,9.0,12.0,2.9,16.29,3.3,97,72,7.899999999999999,84.5,2.7272727272727275
Kota Sukabumi,-6.92,106.93,2014-05-17,28.2,21.4,23.7,8.9,8.9,9.0,3.6,14.68,2.98,97,74,6.800000000000001,85.5,2.986577181208054
Kota Sukabumi,-6.92,106.93,2014-05-18,28.8,21.3,23.9,18.4,18.4,8.0,4.3,17.86,3.57,96,70,7.5,83.0,5.154061624649859
Kota Sukabumi,-6.92,106.93,2014-05-19,28.9,21.2,23.5,18.8,18.8,8.0,3.6,18.34,3.65,98,73,7.699999999999999,85.5,5.1506849315068495
Kota Sukabumi,-6.92,106.93,2014-05-20,28.6,21.1,23.9,3.2,3.2,9.0,3.3,17.75,3.54,97,68,7.5,82.5,0.903954802259887
Kota Sukabumi,-6.92,106.93,2014-05-21,29.5,20.9,24.2,4.3,4.3,7.0,5.0,19.06,3.81,96,69,8.600000000000001,82.5,1.1286089238845143
Kota Sukabumi,-6.92,106.93,2014-05-22,29.5,21.2,24.0,12.1,12.1,9.0,4.0,17.18,3.45,97,69,8.3,83.0,3.507246376811594
Kota Sukabumi,-6.92,106.93,2014-05-23,28.6,21.7,24.1,6.1,6.1,9.0,3.7,16.92,3.4,96,65,6.900000000000002,80.5,1.7941176470588234
Kota Sukabumi,-6.92,106.93,2014-05-24,28.1,20.9,24.0,4.2,4.2,6.0,5.8,18.72,3.67,96,70,7.200000000000003,83.0,1.1444141689373297
Kota Sukabumi,-6.92,106.93,2014-05-25,29.5,20.8,24.6,0.9,0.9,4.0,3.5,18.38,3.67,97,62,8.7,79.5,0.2452316076294278
Kota Sukabumi,-6.92,106.93,2014-05-26,29.0,21.7,23.8,6.7,6.7,6.0,3.9,18.17,3.59,98,68,7.300000000000001,83.0,1.8662952646239555
Kota Sukabumi,-6.92,106.93,2014-05-27,29.7,21.4,24.5,12.8,12.8,6.0,5.5,17.59,3.53,99,67,8.3,83.0,3.626062322946176
Kota Sukabumi,-6.92,106.93,2014-05-28,28.6,21.5,24.3,9.9,9.9,10.0,4.4,16.44,3.28,97,69,7.100000000000001,83.0,3.0182926829268295
Kota Sukabumi,-6.92,106.93,2014-05-29,29.4,21.8,25.0,0.3,0.3,2.0,4.6,19.93,3.97,97,62,7.599999999999998,79.5,0.07556675062972291
Kota Sukabumi,-6.92,106.93,2014-05-30,28.9,20.9,24.1,5.5,5.5,8.0,4.6,18.02,3.56,97,68,8.0,82.5,1.544943820224719
Kota Sukabumi,-6.92,106.93,2014-05-31,28.5,20.5,24.0,0.8,0.8,3.0,5.3,17.77,3.52,95,65,8.0,80.0,0.2272727272727273
Kota Sukabumi,-6.92,106.93,2014-06-01,28.7,21.5,24.2,0.9,0.9,4.0,3.9,18.84,3.7,95,68,7.199999999999999,81.5,0.24324324324324323
Kota Sukabumi,-6.92,106.93,2014-06-02,28.7,21.2,24.1,4.6,4.6,6.0,2.6,19.02,3.72,94,65,7.5,79.5,1.236559139784946
Kota Sukabumi,-6.92,106.93,2014-06-03,29.1,21.3,24.7,0.8,0.8,4.0,3.7,19.72,3.88,95,62,7.800000000000001,78.5,0.2061855670103093
Kota Sukabumi,-6.92,106.93,2014-06-04,29.7,21.1,24.9,1.0,1.0,4.0,4.6,19.32,3.84,96,62,8.599999999999998,79.0,0.2604166666666667
Kota Sukabumi,-6.92,106.93,2014-06-05,27.3,21.8,23.7,12.6,12.6,12.0,3.3,15.7,3.08,98,78,5.5,88.0,4.090909090909091
Kota Sukabumi,-6.92,106.93,2014-06-06,27.8,21.2,23.7,4.1,4.1,8.0,2.9,15.49,3.07,97,72,6.600000000000001,84.5,1.3355048859934853
Kota Sukabumi,-6.92,106.93,2014-06-07,29.1,21.0,24.3,1.1,1.1,6.0,3.8,18.1,3.57,97,67,8.100000000000001,82.0,0.3081232492997199
Kota Sukabumi,-6.92,106.93,2014-06-08,29.3,20.9,24.7,0.2,0.2,1.0,5.8,18.67,3.72,96,61,8.400000000000002,78.5,0.053763440860215055
Kota Sukabumi,-6.92,106.93,2014-06-09,29.0,21.9,24.8,0.6,0.6,4.0,5.4,19.47,3.82,95,64,7.100000000000001,79.5,0.15706806282722513
Kota Sukabumi,-6.92,106.93,2014-06-10,29.0,22.1,24.6,1.7,1.7,6.0,4.2,18.61,3.68,95,67,6.899999999999999,81.0,0.4619565217391304
Kota Sukabumi,-6.92,106.93,2014-06-11,28.5,21.4,24.2,1.0,1.0,4.0,6.4,16.49,3.27,98,69,7.100000000000001,83.5,0.3058103975535168
