nama_kabupaten,latitude,longitude,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,precipitation_hours,windspeed_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,relative_humidity_2m_max,relative_humidity_2m_min,temp_range,humidity_mean,drought_index
Kab. Ciamis,-7.33,108.35,2020-06-24,28.5,22.6,25.2,4.6,4.6,17.0,10.2,14.13,2.75,99,79,5.899999999999999,89.0,1.6727272727272726
Kab. Ciamis,-7.33,108.35,2020-06-25,29.9,22.2,25.6,1.1,1.1,5.0,8.7,15.77,3.17,97,73,7.699999999999999,85.0,0.34700315457413256
Kab. Ciamis,-7.33,108.35,2020-06-26,29.2,21.6,25.0,0.0,0.0,0.0,8.7,18.73,3.68,98,71,7.599999999999998,84.5,0.0
Kab. Ciamis,-7.33,108.35,2020-06-27,29.8,22.2,25.6,0.0,0.0,0.0,7.6,18.78,3.73,99,68,7.600000000000001,83.5,0.0
Kab. Ciamis,-7.33,108.35,2020-06-28,29.3,23.0,25.5,0.0,0.0,0.0,7.4,14.48,2.95,99,71,6.300000000000001,85.0,0.0
Kab. Ciamis,-7.33,108.35,2020-06-29,28.5,23.2,25.4,1.1,1.1,6.0,10.3,14.88,2.94,98,76,5.300000000000001,87.0,0.3741496598639456
Kab. Ciamis,-7.33,108.35,2020-06-30,29.0,23.2,25.5,0.0,0.0,0.0,9.2,17.5,3.44,99,72,5.800000000000001,85.5,0.0
Kab. Ciamis,-7.33,108.35,2020-07-01,28.5,22.5,25.3,2.1,2.1,9.0,9.7,13.16,2.61,100,79,6.0,89.5,0.8045977011494254
Kab. Ciamis,-7.33,108.35,2020-07-02,28.6,22.6,25.0,10.4,10.4,11.0,8.2,12.92,2.57,99,82,6.0,90.5,4.046692607003892
Kab. Ciamis,-7.33,108.35,2020-07-03,28.4,22.8,25.0,0.9,0.9,7.0,10.7,12.29,2.46,99,80,5.599999999999998,89.5,0.36585365853658536
Kab. Ciamis,-7.33,108.35,2020-07-04,27.4,22.8,24.6,0.0,0.0,0.0,7.7,13.52,2.63,98,76,4.599999999999998,87.0,0.0
Kab. Ciamis,-7.33,108.35,2020-07-05,29.7,22.0,25.5,0.0,0.0,0.0,9.9,18.82,3.79,99,64,7.699999999999999,81.5,0.0
Kab. Ciamis,-7.33,108.35,2020-07-06,28.9,22.2,24.7,6.0,6.0,9.0,9.0,16.7,3.21,98,80,6.699999999999999,89.0,1.8691588785046729
Kab. Ciamis,-7.33,108.35,2020-07-07,27.6,22.6,25.0,5.0,5.0,16.0,9.7,12.06,2.45,97,79,5.0,88.0,2.0408163265306123
Kab. Ciamis,-7.33,108.35,2020-07-08,27.4,22.5,24.9,6.0,6.0,18.0,11.2,14.66,2.77,100,81,4.899999999999999,90.5,2.1660649819494586
Kab. Ciamis,-7.33,108.35,2020-07-09,27.6,22.4,24.7,2.8,2.8,13.0,10.2,14.93,2.83,98,79,5.200000000000003,88.5,0.989399293286219
Kab. Ciamis,-7.33,108.35,2020-07-10,26.9,22.7,24.6,5.9,5.9,21.0,9.7,12.17,2.31,100,86,4.199999999999999,93.0,2.554112554112554
Kab. Ciamis,-7.33,108.35,2020-07-11,28.9,22.8,25.4,0.9,0.9,6.0,8.7,14.5,2.9,100,75,6.099999999999998,87.5,0.3103448275862069
Kab. Ciamis,-7.33,108.35,2020-07-12,29.1,23.2,25.6,2.8,2.8,13.0,8.9,13.92,2.77,100,76,5.900000000000002,88.0,1.0108303249097472
Kab. Ciamis,-7.33,108.35,2020-07-13,28.8,23.2,25.8,1.0,1.0,6.0,7.9,13.4,2.71,98,75,5.600000000000001,86.5,0.36900369003690037
Kab. Ciamis,-7.33,108.35,2020-07-14,29.7,22.9,26.0,2.3,2.3,11.0,7.1,14.46,2.93,100,78,6.800000000000001,89.0,0.7849829351535835
Kab. Ciamis,-7.33,108.35,2020-07-15,29.3,23.7,25.8,4.2,4.2,8.0,8.9,16.79,3.34,99,77,5.600000000000001,88.0,1.25748502994012
Kab. Ciamis,-7.33,108.35,2020-07-16,30.1,23.9,26.4,0.2,0.2,2.0,8.9,14.12,2.94,99,69,6.200000000000003,84.0,0.06802721088435375
Kab. Ciamis,-7.33,108.35,2020-07-17,30.2,23.1,26.1,4.3,4.3,14.0,7.6,17.74,3.56,99,73,7.099999999999998,86.0,1.2078651685393258
Kab. Ciamis,-7.33,108.35,2020-07-18,27.9,22.8,24.9,3.1,3.1,14.0,9.5,14.76,2.83,99,78,5.099999999999998,88.5,1.0954063604240283
Kab. Ciamis,-7.33,108.35,2020-07-19,28.7,22.4,24.8,3.1,3.1,11.0,10.6,15.36,3.02,100,77,6.300000000000001,88.5,1.0264900662251655
Kab. Ciamis,-7.33,108.35,2020-07-20,28.5,22.3,25.1,2.0,2.0,10.0,9.2,13.94,2.76,100,77,6.199999999999999,88.5,0.7246376811594204
Kab. Ciamis,-7.33,108.35,2020-07-21,29.2,23.4,25.8,5.4,5.4,13.0,8.4,12.99,2.67,98,74,5.800000000000001,86.0,2.0224719101123596
Kab. Ciamis,-7.33,108.35,2020-07-22,28.4,23.1,25.5,2.3,2.3,8.0,8.9,14.58,2.82,98,82,5.299999999999997,90.0,0.8156028368794326
Kab. Ciamis,-7.33,108.35,2020-07-23,28.3,22.6,25.0,0.8,0.8,6.0,11.6,15.83,3.08,100,76,5.699999999999999,88.0,0.25974025974025977
Kab. Ciamis,-7.33,108.35,2020-07-24,27.4,22.2,24.3,0.0,0.0,0.0,11.1,15.48,2.99,100,73,5.199999999999999,86.5,0.0
Kab. Ciamis,-7.33,108.35,2020-07-25,26.3,21.2,23.6,0.6,0.6,5.0,13.8,15.84,2.93,98,74,5.100000000000001,86.0,0.20477815699658702
Kab. Ciamis,-7.33,108.35,2020-07-26,25.9,19.8,23.0,0.0,0.0,0.0,10.4,19.33,3.49,99,75,6.099999999999998,87.0,0.0
Kab. Ciamis,-7.33,108.35,2020-07-27,26.7,21.3,23.6,1.0,1.0,6.0,10.9,13.02,2.51,99,77,5.399999999999999,88.0,0.39840637450199207
Kab. Ciamis,-7.33,108.35,2020-07-28,25.6,21.3,23.2,2.9,2.9,13.0,14.8,14.45,2.59,99,81,4.300000000000001,90.0,1.1196911196911197
Kab. Ciamis,-7.33,108.35,2020-07-29,25.1,20.9,23.2,2.4,2.4,11.0,13.1,13.01,2.37,99,83,4.200000000000003,91.0,1.0126582278481011
Kab. Ciamis,-7.33,108.35,2020-07-30,25.2,20.0,22.5,0.0,0.0,0.0,12.2,17.88,3.26,96,70,5.199999999999999,83.0,0.0
Kab. Ciamis,-7.33,108.35,2020-07-31,26.2,17.0,21.7,0.0,0.0,0.0,9.4,18.75,3.46,100,70,9.2,85.0,0.0
Kab. Ciamis,-7.33,108.35,2020-08-01,27.1,20.5,23.7,0.0,0.0,0.0,9.7,14.73,2.83,100,77,6.600000000000001,88.5,0.0
Kab. Ciamis,-7.33,108.35,2020-08-02,26.6,21.9,23.8,0.0,0.0,0.0,10.7,12.32,2.36,98,80,4.700000000000003,89.0,0.0
Kab. Ciamis,-7.33,108.35,2020-08-03,28.8,20.4,24.1,0.0,0.0,0.0,8.4,20.05,3.9,97,71,8.400000000000002,84.0,0.0
Kab. Ciamis,-7.33,108.35,2020-08-04,26.1,22.3,23.8,0.0,0.0,0.0,7.2,6.83,1.39,100,86,3.8000000000000007,93.0,0.0
Kab. Ciamis,-7.33,108.35,2020-08-05,27.4,21.8,24.1,0.1,0.1,1.0,8.9,12.27,2.41,100,80,5.599999999999998,90.0,0.04149377593360996
Kab. Ciamis,-7.33,108.35,2020-08-06,27.9,21.7,24.4,0.0,0.0,0.0,9.7,14.85,2.85,99,79,6.199999999999999,89.0,0.0
Kab. Ciamis,-7.33,108.35,2020-08-07,28.9,21.0,24.7,0.0,0.0,0.0,8.9,18.42,3.6,99,74,7.899999999999999,86.5,0.0
Kab. Ciamis,-7.33,108.35,2020-08-08,28.9,22.3,25.2,0.9,0.9,6.0,9.4,12.42,2.54,99,75,6.599999999999998,87.0,0.3543307086614173
Kab. Ciamis,-7.33,108.35,2020-08-09,30.2,22.8,25.9,2.1,2.1,10.0,7.7,15.24,3.13,97,72,7.399999999999999,84.5,0.670926517571885
Kab. Ciamis,-7.33,108.35,2020-08-10,29.7,21.4,25.2,0.0,0.0,0.0,8.7,18.69,3.72,100,69,8.3,84.5,0.0
Kab. Ciamis,-7.33,108.35,2020-08-11,29.4,22.2,24.8,5.5,5.5,8.0,7.5,13.37,2.72,99,75,7.199999999999999,87.0,2.0220588235294117
Kab. Ciamis,-7.33,108.35,2020-08-12,30.4,23.8,26.0,0.8,0.8,6.0,8.9,8.6,1.98,99,73,6.599999999999998,86.0,0.4040404040404041
Kab. Ciamis,-7.33,108.35,2020-08-13,26.5,23.3,24.7,9.7,9.7,12.0,9.5,7.34,1.45,100,88,3.1999999999999993,94.0,6.689655172413793
Kab. Ciamis,-7.33,108.35,2020-08-14,28.7,23.7,25.4,3.8,3.8,6.0,7.2,13.87,2.74,100,79,5.0,89.5,1.386861313868613
Kab. Ciamis,-7.33,108.35,2020-08-15,31.1,23.1,26.5,7.9,7.9,11.0,6.0,17.7,3.68,98,73,8.0,85.5,2.1467391304347827
Kab. Ciamis,-7.33,108.35,2020-08-16,29.0,23.4,25.7,5.1,5.1,12.0,8.5,14.21,2.82,100,80,5.600000000000001,90.0,1.8085106382978724
Kab. Ciamis,-7.33,108.35,2020-08-17,29.4,23.4,25.8,2.0,2.0,8.0,10.2,17.42,3.54,99,73,6.0,86.0,0.5649717514124294
Kab. Ciamis,-7.33,108.35,2020-08-18,27.7,22.5,24.6,7.3,7.3,13.0,8.9,15.09,2.87,100,83,5.199999999999999,91.5,2.543554006968641
Kab. Ciamis,-7.33,108.35,2020-08-19,28.7,22.4,25.2,0.1,0.1,1.0,9.7,15.63,3.12,100,74,6.300000000000001,87.0,0.032051282051282055
Kab. Ciamis,-7.33,108.35,2020-08-20,29.8,22.7,25.6,0.9,0.9,6.0,7.0,17.96,3.68,97,59,7.100000000000001,78.0,0.24456521739130435
Kab. Ciamis,-7.33,108.35,2020-08-21,30.7,22.2,26.3,0.0,0.0,0.0,9.8,23.69,4.86,96,55,8.5,75.5,0.0
Kab. Ciamis,-7.33,108.35,2020-08-22,28.4,22.3,25.5,4.5,4.5,8.0,8.2,16.41,3.2,100,82,6.099999999999998,91.0,1.40625
Kab. Ciamis,-7.33,108.35,2020-08-23,30.1,22.6,25.8,1.1,1.1,4.0,9.9,17.25,3.53,100,72,7.5,86.0,0.31161473087818703
Kab. Ciamis,-7.33,108.35,2020-08-24,27.4,22.3,24.5,2.6,2.6,11.0,10.3,11.29,2.28,100,78,5.099999999999998,89.0,1.1403508771929827
Kab. Ciamis,-7.33,108.35,2020-08-25,28.7,22.2,25.0,0.4,0.4,3.0,11.8,20.13,4.02,100,64,6.5,82.0,0.09950248756218907
Kab. Ciamis,-7.33,108.35,2020-08-26,26.8,22.0,24.2,4.1,4.1,20.0,15.5,17.19,3.23,99,72,4.800000000000001,85.5,1.2693498452012384
Kab. Ciamis,-7.33,108.35,2020-08-27,26.9,21.5,23.6,0.8,0.8,4.0,12.7,17.57,3.34,100,70,5.399999999999999,85.0,0.23952095808383236
Kab. Ciamis,-7.33,108.35,2020-08-28,28.3,21.9,24.4,1.8,1.8,6.0,9.7,17.74,3.5,100,71,6.400000000000002,85.5,0.5142857142857143
Kab. Ciamis,-7.33,108.35,2020-08-29,28.1,22.2,24.7,5.7,5.7,16.0,10.6,14.09,2.69,99,88,5.900000000000002,93.5,2.1189591078066914
Kab. Ciamis,-7.33,108.35,2020-08-30,27.5,21.3,24.3,1.1,1.1,7.0,10.7,16.24,3.16,98,73,6.199999999999999,85.5,0.34810126582278483
Kab. Ciamis,-7.33,108.35,2020-08-31,26.7,21.9,23.8,0.2,0.2,2.0,11.3,17.03,3.2,100,76,4.800000000000001,88.0,0.0625
Kab. Ciamis,-7.33,108.35,2020-09-01,27.7,22.2,24.1,3.1,3.1,15.0,12.6,17.65,3.32,100,76,5.5,88.0,0.9337349397590362
Kab. Ciamis,-7.33,108.35,2020-09-02,26.3,22.1,23.8,4.6,4.6,12.0,9.4,14.03,2.62,100,83,4.199999999999999,91.5,1.7557251908396945
Kab. Ciamis,-7.33,108.35,2020-09-03,27.9,23.0,25.0,12.1,12.1,18.0,9.8,14.67,2.86,97,82,4.899999999999999,89.5,4.230769230769231
Kab. Ciamis,-7.33,108.35,2020-09-04,30.4,23.5,25.9,29.7,29.7,22.0,8.7,13.37,2.76,100,78,6.899999999999999,89.0,10.760869565217392
Kab. Ciamis,-7.33,108.35,2020-09-05,29.5,22.0,25.2,4.4,4.4,12.0,12.6,19.44,3.79,99,72,7.5,85.5,1.1609498680738788
Kab. Ciamis,-7.33,108.35,2020-09-06,28.4,22.5,24.5,0.1,0.1,1.0,9.7,19.62,3.8,98,69,5.899999999999999,83.5,0.026315789473684213
Kab. Ciamis,-7.33,108.35,2020-09-07,27.5,22.4,24.6,3.1,3.1,15.0,11.5,16.81,3.17,100,81,5.100000000000001,90.5,0.9779179810725552
Kab. Ciamis,-7.33,108.35,2020-09-08,28.2,22.5,25.1,3.3,3.3,14.0,9.4,18.6,3.62,100,76,5.699999999999999,88.0,0.9116022099447513
Kab. Ciamis,-7.33,108.35,2020-09-09,29.2,23.2,25.5,1.0,1.0,7.0,9.0,18.43,3.67,99,71,6.0,85.0,0.2724795640326976
Kab. Ciamis,-7.33,108.35,2020-09-10,28.2,22.4,24.9,2.9,2.9,14.0,10.7,16.23,3.13,100,79,5.800000000000001,89.5,0.9265175718849841
Kab. Ciamis,-7.33,108.35,2020-09-11,27.7,22.6,24.6,0.1,0.1,1.0,12.5,19.18,3.63,97,76,5.099999999999998,86.5,0.027548209366391185
Kab. Ciamis,-7.33,108.35,2020-09-12,27.7,22.3,24.6,1.6,1.6,9.0,11.8,18.28,3.46,99,74,5.399999999999999,86.5,0.46242774566473993
Kab. Ciamis,-7.33,108.35,2020-09-13,26.2,22.4,24.1,1.8,1.8,7.0,11.8,15.81,2.97,99,79,3.8000000000000007,89.0,0.6060606060606061
Kab. Ciamis,-7.33,108.35,2020-09-14,27.9,22.4,24.4,0.3,0.3,3.0,10.7,15.95,3.13,100,73,5.5,86.5,0.09584664536741214
Kab. Ciamis,-7.33,108.35,2020-09-15,28.5,20.0,23.6,0.8,0.8,6.0,11.3,18.05,3.53,99,69,8.5,84.0,0.226628895184136
Kab. Ciamis,-7.33,108.35,2020-09-16,27.4,18.9,23.1,0.1,0.1,1.0,12.7,20.93,3.96,95,69,8.5,82.0,0.025252525252525256
Kab. Ciamis,-7.33,108.35,2020-09-17,28.4,20.3,23.9,1.9,1.9,8.0,10.2,20.88,4.03,99,69,8.099999999999998,84.0,0.4714640198511166
Kab. Ciamis,-7.33,108.35,2020-09-18,29.1,21.6,25.2,0.4,0.4,3.0,9.7,22.46,4.44,100,66,7.5,83.0,0.09009009009009009
Kab. Ciamis,-7.33,108.35,2020-09-19,30.6,23.3,26.5,0.0,0.0,0.0,8.6,22.23,4.56,100,64,7.300000000000001,82.0,0.0
Kab. Ciamis,-7.33,108.35,2020-09-20,27.6,23.8,25.4,2.8,2.8,13.0,8.5,20.21,3.89,100,80,3.8000000000000007,90.0,0.7197943444730076
Kab. Ciamis,-7.33,108.35,2020-09-21,29.2,21.9,25.0,4.2,4.2,14.0,9.3,18.86,3.69,100,81,7.300000000000001,90.5,1.1382113821138211
Kab. Ciamis,-7.33,108.35,2020-09-22,27.3,22.3,24.3,12.4,12.4,17.0,9.6,6.81,1.47,100,86,5.0,93.0,8.435374149659864
Kab. Ciamis,-7.33,108.35,2020-09-23,30.0,23.2,25.9,2.1,2.1,10.0,10.2,15.87,3.25,100,75,6.800000000000001,87.5,0.6461538461538462
Kab. Ciamis,-7.33,108.35,2020-09-24,30.9,23.6,26.3,3.7,3.7,18.0,10.2,19.12,3.96,100,67,7.299999999999997,83.5,0.9343434343434344
Kab. Ciamis,-7.33,108.35,2020-09-25,30.2,23.3,25.9,2.0,2.0,11.0,10.8,20.02,4.04,99,67,6.899999999999999,83.0,0.49504950495049505
Kab. Ciamis,-7.33,108.35,2020-09-26,30.0,23.7,25.7,4.9,4.9,15.0,8.4,16.75,3.39,97,76,6.300000000000001,86.5,1.4454277286135693
Kab. Ciamis,-7.33,108.35,2020-09-27,29.1,23.4,25.1,8.6,8.6,16.0,8.2,14.76,2.91,99,86,5.700000000000003,92.5,2.9553264604810994
Kab. Ciamis,-7.33,108.35,2020-09-28,27.8,22.8,24.8,4.9,4.9,17.0,14.4,19.2,3.62,98,76,5.0,87.0,1.3535911602209945
Kab. Ciamis,-7.33,108.35,2020-09-29,27.2,23.0,24.6,8.6,8.6,22.0,10.8,13.91,2.62,99,86,4.199999999999999,92.5,3.282442748091603
Kab. Ciamis,-7.33,108.35,2020-09-30,28.3,23.1,25.3,4.1,4.1,15.0,8.4,17.28,3.39,99,78,5.199999999999999,88.5,1.2094395280235988
Kab. Ciamis,-7.33,108.35,2020-10-01,31.1,23.9,26.3,6.2,6.2,16.0,8.2,18.71,3.88,100,70,7.200000000000003,85.0,1.597938144329897
Kab. Ciamis,-7.33,108.35,2020-10-02,29.2,23.3,25.6,4.8,4.8,13.0,7.9,17.22,3.39,100,86,5.899999999999999,93.0,1.415929203539823
Kab. Ciamis,-7.33,108.35,2020-10-03,26.7,22.9,24.2,9.4,9.4,23.0,9.5,15.12,2.77,100,92,3.8000000000000007,96.0,3.393501805054152
Kab. Ciamis,-7.33,108.35,2020-10-04,27.0,22.7,24.4,11.2,11.2,23.0,11.9,15.12,2.77,100,88,4.300000000000001,94.0,4.043321299638989
Kab. Ciamis,-7.33,108.35,2020-10-05,26.7,21.9,23.9,8.5,8.5,23.0,11.0,17.6,3.29,98,82,4.800000000000001,90.0,2.5835866261398177
Kab. Ciamis,-7.33,108.35,2020-10-06,25.7,21.7,23.5,7.2,7.2,24.0,11.1,10.73,2.03,100,87,4.0,93.5,3.546798029556651
Kab. Ciamis,-7.33,108.35,2020-10-07,27.0,22.1,24.2,2.4,2.4,9.0,11.8,14.28,2.75,100,82,4.899999999999999,91.0,0.8727272727272727
Kab. Ciamis,-7.33,108.35,2020-10-08,28.4,22.6,24.6,3.7,3.7,12.0,11.2,17.42,3.27,100,83,5.799999999999997,91.5,1.1314984709480123
Kab. Ciamis,-7.33,108.35,2020-10-09,28.6,22.5,25.3,3.7,3.7,12.0,7.9,18.24,3.65,100,73,6.100000000000001,86.5,1.0136986301369864
Kab. Ciamis,-7.33,108.35,2020-10-10,28.4,23.2,24.7,7.1,7.1,18.0,10.3,9.09,1.84,98,88,5.199999999999999,93.0,3.8586956521739126
Kab. Ciamis,-7.33,108.35,2020-10-11,30.4,23.8,26.0,3.4,3.4,11.0,6.6,12.59,2.66,100,75,6.599999999999998,87.5,1.2781954887218043
Kab. Ciamis,-7.33,108.35,2020-10-12,30.3,23.4,26.1,19.7,19.7,23.0,8.7,13.92,2.89,100,77,6.900000000000002,88.5,6.816608996539792
Kab. Ciamis,-7.33,108.35,2020-10-13,28.2,23.8,25.5,5.3,5.3,17.0,10.3,18.02,3.5,97,79,4.399999999999999,88.0,1.5142857142857142
Kab. Ciamis,-7.33,108.35,2020-10-14,30.4,23.9,26.3,1.3,1.3,5.0,8.0,20.69,4.16,100,79,6.5,89.5,0.3125
Kab. Ciamis,-7.33,108.35,2020-10-15,29.3,23.4,25.4,3.0,3.0,9.0,9.4,15.87,3.21,100,75,5.900000000000002,87.5,0.9345794392523364
Kab. Ciamis,-7.33,108.35,2020-10-16,28.2,22.6,24.4,9.0,9.0,14.0,8.8,11.72,2.3,100,88,5.599999999999998,94.0,3.91304347826087
Kab. Ciamis,-7.33,108.35,2020-10-17,28.3,23.4,25.1,3.4,3.4,13.0,9.0,15.56,3.12,100,78,4.900000000000002,89.0,1.0897435897435896
Kab. Ciamis,-7.33,108.35,2020-10-18,28.2,23.0,25.4,3.1,3.1,15.0,9.3,17.18,3.41,99,79,5.199999999999999,89.0,0.9090909090909091
Kab. Ciamis,-7.33,108.35,2020-10-19,28.6,23.8,25.3,11.0,11.0,15.0,8.3,12.32,2.46,100,88,4.800000000000001,94.0,4.471544715447155
Kab. Ciamis,-7.33,108.35,2020-10-20,30.4,23.2,26.4,9.5,9.5,15.0,7.5,13.4,2.89,97,74,7.199999999999999,85.5,3.2871972318339098
Kab. Ciamis,-7.33,108.35,2020-10-21,29.0,23.8,25.6,10.3,10.3,20.0,4.9,9.58,2.04,100,82,5.199999999999999,91.0,5.049019607843137
Kab. Ciamis,-7.33,108.35,2020-10-22,29.9,23.5,26.0,19.5,19.5,10.0,7.6,17.0,3.52,98,71,6.399999999999999,84.5,5.5397727272727275
Kab. Ciamis,-7.33,108.35,2020-10-23,31.3,24.3,26.5,17.6,17.6,13.0,8.0,13.95,2.99,95,72,7.0,83.5,5.88628762541806
Kab. Ciamis,-7.33,108.35,2020-10-24,30.6,23.4,26.4,15.7,15.7,15.0,6.6,17.44,3.62,97,77,7.200000000000003,87.0,4.337016574585635
Kab. Ciamis,-7.33,108.35,2020-10-25,27.9,23.9,25.3,27.0,27.0,21.0,6.0,9.41,1.95,98,84,4.0,91.0,13.846153846153847
Kab. Ciamis,-7.33,108.35,2020-10-26,30.3,23.7,25.8,10.4,10.4,12.0,7.5,14.22,2.94,98,78,6.600000000000001,88.0,3.537414965986395
Kab. Ciamis,-7.33,108.35,2020-10-27,28.7,23.4,25.3,36.7,36.7,16.0,4.9,9.38,2.06,96,74,5.300000000000001,85.0,17.815533980582526
Kab. Ciamis,-7.33,108.35,2020-10-28,29.8,22.6,25.7,12.6,12.6,13.0,7.7,15.46,3.17,97,76,7.199999999999999,86.5,3.9747634069400632
Kab. Ciamis,-7.33,108.35,2020-10-29,30.8,24.3,26.7,7.7,7.7,10.0,6.8,18.9,3.96,97,72,6.5,84.5,1.9444444444444444
Kab. Ciamis,-7.33,108.35,2020-10-30,31.1,24.2,26.9,5.9,5.9,10.0,6.6,17.21,3.63,95,67,6.900000000000002,81.0,1.62534435261708
Kab. Ciamis,-7.33,108.35,2020-10-31,30.7,23.8,26.1,70.1,70.1,20.0,5.1,13.73,2.95,97,76,6.899999999999999,86.5,23.762711864406775
Kab. Ciamis,-7.33,108.35,2020-11-01,31.9,24.3,26.4,35.9,35.9,12.0,9.3,17.99,3.79,98,69,7.599999999999998,83.5,9.472295514511872
Kab. Ciamis,-7.33,108.35,2020-11-02,30.5,24.2,26.6,1.3,1.3,6.0,12.3,16.68,3.48,96,72,6.300000000000001,84.0,0.3735632183908046
Kab. Ciamis,-7.33,108.35,2020-11-03,31.0,23.1,26.8,0.1,0.1,1.0,7.3,19.26,4.1,95,61,7.899999999999999,78.0,0.02439024390243903
Kab. Ciamis,-7.33,108.35,2020-11-04,30.6,24.4,27.0,3.7,3.7,12.0,6.8,18.81,3.98,95,68,6.200000000000003,81.5,0.9296482412060302
Kab. Ciamis,-7.33,108.35,2020-11-05,29.7,24.2,26.0,9.9,9.9,14.0,7.4,14.39,3.02,98,76,5.5,87.0,3.2781456953642385
Kab. Ciamis,-7.33,108.35,2020-11-06,30.9,23.8,27.2,2.3,2.3,6.0,8.5,18.71,3.95,96,72,7.099999999999998,84.0,0.5822784810126581
Kab. Ciamis,-7.33,108.35,2020-11-07,32.0,24.3,27.3,6.7,6.7,10.0,9.0,18.49,3.88,99,68,7.699999999999999,83.5,1.7268041237113403
Kab. Ciamis,-7.33,108.35,2020-11-08,29.4,24.4,26.1,9.6,9.6,13.0,7.7,18.16,3.69,97,73,5.0,85.0,2.6016260162601625
Kab. Ciamis,-7.33,108.35,2020-11-09,30.2,23.0,26.0,11.5,11.5,16.0,7.7,13.76,2.83,97,82,7.199999999999999,89.5,4.063604240282685
Kab. Ciamis,-7.33,108.35,2020-11-10,29.6,24.2,26.2,2.8,2.8,14.0,8.0,17.05,3.49,99,77,5.400000000000002,88.0,0.8022922636103151
Kab. Ciamis,-7.33,108.35,2020-11-11,29.6,24.0,26.1,5.1,5.1,19.0,11.0,17.77,3.52,97,77,5.600000000000001,87.0,1.4488636363636362
Kab. Ciamis,-7.33,108.35,2020-11-12,32.7,24.7,27.6,5.9,5.9,13.0,6.1,18.35,3.92,97,64,8.000000000000004,80.5,1.5051020408163267
Kab. Ciamis,-7.33,108.35,2020-11-13,33.1,24.1,28.0,5.6,5.6,15.0,9.3,22.26,4.76,96,61,9.0,78.5,1.1764705882352942
Kab. Ciamis,-7.33,108.35,2020-11-14,32.1,24.8,27.6,6.9,6.9,12.0,7.9,19.75,4.13,97,74,7.300000000000001,85.5,1.6707021791767556
Kab. Ciamis,-7.33,108.35,2020-11-15,31.7,24.5,27.1,5.9,5.9,16.0,8.4,18.45,3.87,96,71,7.199999999999999,83.5,1.524547803617571
Kab. Ciamis,-7.33,108.35,2020-11-16,32.3,24.4,27.5,15.4,15.4,11.0,7.4,17.94,3.79,96,70,7.899999999999999,83.0,4.063324538258575
Kab. Ciamis,-7.33,108.35,2020-11-17,30.9,24.0,26.5,9.3,9.3,22.0,9.0,15.85,3.34,98,74,6.899999999999999,86.0,2.7844311377245514
Kab. Ciamis,-7.33,108.35,2020-11-18,30.1,24.0,26.1,5.7,5.7,16.0,6.9,14.03,2.89,100,84,6.100000000000001,92.0,1.972318339100346
Kab. Ciamis,-7.33,108.35,2020-11-19,31.7,24.8,27.4,5.4,5.4,16.0,9.8,20.69,4.36,96,68,6.899999999999999,82.0,1.238532110091743
Kab. Ciamis,-7.33,108.35,2020-11-20,29.7,24.9,26.7,9.6,9.6,15.0,6.4,15.14,3.11,97,77,4.800000000000001,87.0,3.0868167202572345
Kab. Ciamis,-7.33,108.35,2020-11-21,30.8,24.7,26.7,14.7,14.7,13.0,6.4,15.66,3.3,98,76,6.100000000000001,87.0,4.454545454545454
Kab. Ciamis,-7.33,108.35,2020-11-22,30.0,23.9,26.1,10.0,10.0,12.0,6.4,16.23,3.37,97,72,6.100000000000001,84.5,2.9673590504451037
Kab. Ciamis,-7.33,108.35,2020-11-23,29.7,23.7,25.9,26.7,26.7,14.0,6.7,14.44,3.0,96,80,6.0,88.0,8.9
Kab. Ciamis,-7.33,108.35,2020-11-24,29.9,23.6,25.7,9.8,9.8,13.0,10.2,17.17,3.43,96,73,6.299999999999997,84.5,2.857142857142857
Kab. Ciamis,-7.33,108.35,2020-11-25,31.1,23.5,26.0,2.9,2.9,9.0,9.5,15.99,3.39,96,74,7.600000000000001,85.0,0.855457227138643
Kab. Ciamis,-7.33,108.35,2020-11-26,32.1,23.6,27.1,2.5,2.5,9.0,8.0,20.85,4.44,95,59,8.5,77.0,0.563063063063063
Kab. Ciamis,-7.33,108.35,2020-11-27,31.6,23.7,26.5,0.8,0.8,4.0,9.3,15.63,3.44,94,63,7.900000000000002,78.5,0.23255813953488375
Kab. Ciamis,-7.33,108.35,2020-11-28,30.8,23.5,26.3,13.9,13.9,10.0,7.3,15.14,3.31,97,66,7.300000000000001,81.5,4.19939577039275
Kab. Ciamis,-7.33,108.35,2020-11-29,28.4,24.0,25.4,11.3,11.3,19.0,6.8,4.52,1.16,97,77,4.399999999999999,87.0,9.74137931034483
Kab. Ciamis,-7.33,108.35,2020-11-30,30.5,23.2,25.5,6.5,6.5,14.0,6.2,11.94,2.63,97,65,7.300000000000001,81.0,2.4714828897338403
Kab. Ciamis,-7.33,108.35,2020-12-01,31.0,24.1,26.3,28.4,28.4,18.0,5.1,14.79,3.17,96,68,6.899999999999999,82.0,8.958990536277602
Kab. Ciamis,-7.33,108.35,2020-12-02,31.8,23.9,27.0,48.9,48.9,15.0,5.0,17.85,3.83,98,68,7.900000000000002,83.0,12.767624020887729
